year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2021,18140,43223,PPL1Y,0.851674641,0.84,0.818565401,0.32226045,0.079835707,0.633,0.049,0.599,0.656,0.047,3.674618291,1
2022,18140,43223,PPL1Y,0.84,0.818565401,0.795652174,0.330449966,0.091024662,0.623,0.045,0.716,0.692,0.04,3.674618291,1
2017,45780,43605,PPL1Y,0.846511628,0.857142857,0.838383838,0.263652712,0.031808803,0.599,0.029,0.495,0.498,0.038,3.40892559,0
2018,45780,43605,PPL1Y,0.857142857,0.838383838,0.852040816,0.265175989,0.034112554,0.573,0.03,0.555,0.489,0.037,3.40892559,0
2019,45780,43605,PPL1Y,0.838383838,0.852040816,0.84079602,0.27011838,0.036585365,0.559,0.031,0.61,0.509,0.04,3.40892559,0
2020,45780,43605,PPL1Y,0.852040816,0.84079602,0.856287425,0.282857958,0.042419079,0.551,0.032,0.676,0.52,0.037,3.40892559,1
2021,45780,43605,PPL1Y,0.84079602,0.856287425,0.790419162,0.294761974,0.061747775,0.558,0.042,0.703,0.556,0.043,3.40892559,1
2022,45780,43605,PPL1Y,0.856287425,0.790419162,0.804878049,0.289096893,0.058125326,0.552,0.04,0.737,0.586,0.04,3.40892559,1
2017,45780,43606,PPL1Y,0.594594595,0.557620818,0.556363636,0.389534084,0.099757794,0.771,0.031,0.528,0.685,0.027,3.817755525,0
2018,45780,43606,PPL1Y,0.557620818,0.556363636,0.533596838,0.38647832,0.091451587,0.763,0.031,0.585,0.691,0.04,3.817755525,0
2019,45780,43606,PPL1Y,0.556363636,0.533596838,0.516129032,0.400151117,0.092119036,0.758,0.029,0.691,0.699,0.048,3.817755525,0
2020,45780,43606,PPL1Y,0.533596838,0.516129032,0.47804878,0.399806439,0.091593149,0.757,0.032,0.79,0.734,0.058,3.817755525,1
2021,45780,43606,PPL1Y,0.516129032,0.47804878,0.47715736,0.407420348,0.093103009,0.789,0.037,0.821,0.787,0.066,3.817755525,1
2022,45780,43606,PPL1Y,0.47804878,0.47715736,0.46875,0.401279092,0.093109868,0.79,0.034,0.842,0.808,0.071,3.817755525,1
2017,45780,43607,PPL1Y,0.755102041,0.740088106,0.725581395,0.317436807,0.058979051,0.631,0.038,0.447,0.483,0.031,3.752064116,0
2018,45780,43607,PPL1Y,0.740088106,0.725581395,0.71627907,0.313512512,0.054081841,0.635,0.03,0.535,0.514,0.044,3.752064116,0
2019,45780,43607,PPL1Y,0.725581395,0.71627907,0.671794872,0.313960567,0.048616931,0.649,0.034,0.615,0.546,0.052,3.752064116,0
2020,45780,43607,PPL1Y,0.71627907,0.671794872,0.655913978,0.307198434,0.06338172,0.684,0.04,0.676,0.574,0.057,3.752064116,1
2021,45780,43607,PPL1Y,0.671794872,0.655913978,0.614973262,0.308452635,0.063114753,0.701,0.035,0.712,0.611,0.063,3.752064116,1
2022,45780,43607,PPL1Y,0.655913978,0.614973262,0.575268817,0.311045914,0.0718737,0.719,0.038,0.717,0.631,0.073,3.752064116,1
2017,45780,43609,PPL1Y,0.734782609,0.75,0.761061947,0.293205743,0.051848791,0.602,0.038,0.415,0.552,0.034,3.679710311,0
2018,45780,43609,PPL1Y,0.75,0.761061947,0.752066116,0.292997668,0.063969381,0.595,0.04,0.519,0.585,0.041,3.679710311,0
2019,45780,43609,PPL1Y,0.761061947,0.752066116,0.764957265,0.286891468,0.072868216,0.586,0.042,0.602,0.6,0.042,3.679710311,0
2020,45780,43609,PPL1Y,0.752066116,0.764957265,0.767567568,0.289174277,0.051518947,0.619,0.044,0.696,0.657,0.037,3.679710311,1
2021,45780,43609,PPL1Y,0.764957265,0.767567568,0.798850575,0.286638719,0.048870373,0.618,0.048,0.724,0.649,0.024,3.679710311,1
2022,45780,43609,PPL1Y,0.767567568,0.798850575,0.689655172,0.281734042,0.052728387,0.656,0.043,0.759,0.682,0.024,3.679710311,1
2017,45780,43612,PPL1Y,0.849514563,0.830357143,0.843434343,0.315797829,0.065474354,0.689,0.031,0.514,0.646,0.038,3.788319895,0
2018,45780,43612,PPL1Y,0.830357143,0.843434343,0.852040816,0.311237609,0.071113781,0.687,0.03,0.585,0.657,0.042,3.788319895,0
2019,45780,43612,PPL1Y,0.843434343,0.852040816,0.872222222,0.299581206,0.059568948,0.685,0.033,0.656,0.673,0.052,3.788319895,0
2020,45780,43612,PPL1Y,0.852040816,0.872222222,0.751381215,0.31044001,0.059983043,0.691,0.04,0.759,0.688,0.052,3.788319895,1
2021,45780,43612,PPL1Y,0.872222222,0.751381215,0.786585366,0.291722729,0.056322098,0.691,0.039,0.751,0.694,0.058,3.788319895,1
2022,45780,43612,PPL1Y,0.751381215,0.786585366,0.807017544,0.293131904,0.045004401,0.712,0.036,0.771,0.694,0.073,3.788319895,1
2017,17460,44102,PPL1Y,0.808163265,0.816239316,0.812206573,0.329623988,0.095034246,0.629,0.022,0.467,0.5,0.056,3.675940428,0
2018,17460,44102,PPL1Y,0.816239316,0.812206573,0.829268293,0.333612597,0.091929881,0.601,0.024,0.537,0.511,0.06,3.675940428,0
2019,17460,44102,PPL1Y,0.812206573,0.829268293,0.81981982,0.335884385,0.08781936,0.596,0.023,0.604,0.549,0.058,3.675940428,0
2020,17460,44102,PPL1Y,0.829268293,0.81981982,0.817757009,0.337773571,0.077723378,0.607,0.032,0.651,0.576,0.048,3.675940428,1
2021,17460,44102,PPL1Y,0.81981982,0.817757009,0.810679612,0.34936835,0.08318725,0.609,0.029,0.688,0.595,0.051,3.675940428,1
2022,17460,44102,PPL1Y,0.817757009,0.810679612,0.813636364,0.347245888,0.090216009,0.623,0.029,0.724,0.63,0.047,3.675940428,1
2017,17460,44109,PPL1Y,0.88172043,0.894736842,0.898550725,0.317477992,0.083684527,0.646,0.025,0.391,0.546,0.046,3.777706849,0
2018,17460,44109,PPL1Y,0.894736842,0.898550725,0.866666667,0.32669759,0.093458757,0.625,0.02,0.445,0.555,0.044,3.777706849,0
2019,17460,44109,PPL1Y,0.898550725,0.866666667,0.875776398,0.323808025,0.088222914,0.627,0.025,0.517,0.584,0.043,3.777706849,0
2020,17460,44109,PPL1Y,0.866666667,0.875776398,0.850649351,0.326700701,0.077548005,0.613,0.029,0.62,0.62,0.051,3.777706849,1
2021,17460,44109,PPL1Y,0.875776398,0.850649351,0.816455696,0.337062409,0.082982171,0.628,0.028,0.652,0.63,0.052,3.777706849,1
2022,17460,44109,PPL1Y,0.850649351,0.816455696,0.82,0.337167693,0.077878836,0.621,0.027,0.688,0.648,0.046,3.777706849,1
2017,17460,44113,PPL1Y,0.722543353,0.720364742,0.718475073,0.446539723,0.163614488,0.736,0.025,0.567,0.632,0.032,3.32318697,0
2018,17460,44113,PPL1Y,0.720364742,0.718475073,0.74695122,0.446320953,0.164738362,0.734,0.03,0.619,0.642,0.026,3.32318697,0
2019,17460,44113,PPL1Y,0.718475073,0.74695122,0.747634069,0.444343294,0.166273729,0.725,0.031,0.657,0.659,0.027,3.32318697,0
2020,17460,44113,PPL1Y,0.74695122,0.747634069,0.716012085,0.450854112,0.131824233,0.763,0.032,0.749,0.703,0.028,3.32318697,1
2021,17460,44113,PPL1Y,0.747634069,0.716012085,0.694050992,0.4463483,0.129649308,0.78,0.031,0.766,0.724,0.025,3.32318697,1
2022,17460,44113,PPL1Y,0.716012085,0.694050992,0.647887324,0.444834386,0.117492276,0.788,0.034,0.773,0.738,0.028,3.32318697,1
2017,17460,44115,PPL1Y,0.687919463,0.598566308,0.556034483,0.392556541,0.076533835,0.517,0.051,0.341,0.39,0.026,3.246869328,0
2018,17460,44115,PPL1Y,0.598566308,0.556034483,0.544247788,0.404547252,0.089902274,0.523,0.053,0.37,0.392,0.034,3.246869328,0
2019,17460,44115,PPL1Y,0.556034483,0.544247788,0.547511312,0.383439661,0.064608344,0.54,0.045,0.429,0.443,0.04,3.246869328,0
2020,17460,44115,PPL1Y,0.544247788,0.547511312,0.664359862,0.375341454,0.083885205,0.559,0.067,0.519,0.45,0.039,3.246869328,1
2021,17460,44115,PPL1Y,0.547511312,0.664359862,0.692579505,0.367524909,0.070903358,0.581,0.066,0.583,0.49,0.04,3.246869328,1
2022,17460,44115,PPL1Y,0.664359862,0.692579505,0.679577465,0.33933383,0.065627948,0.621,0.056,0.632,0.525,0.033,3.246869328,1
2017,10420,44305,PPL1Y,0.811827957,0.780346821,0.797385621,0.317792833,0.084607964,0.696,0.039,0.419,0.598,0.035,3.685462663,0
2018,10420,44305,PPL1Y,0.780346821,0.797385621,0.724137931,0.324337493,0.086190667,0.686,0.038,0.51,0.63,0.044,3.685462663,0
2019,10420,44305,PPL1Y,0.797385621,0.724137931,0.733333333,0.320896852,0.061492459,0.689,0.038,0.614,0.661,0.044,3.685462663,0
2020,10420,44305,PPL1Y,0.724137931,0.733333333,0.787234043,0.310462506,0.046569266,0.722,0.041,0.725,0.691,0.055,3.685462663,1
2021,10420,44305,PPL1Y,0.733333333,0.787234043,0.792857143,0.302269035,0.06126173,0.72,0.047,0.773,0.727,0.048,3.685462663,1
2022,10420,44305,PPL1Y,0.787234043,0.792857143,0.767741935,0.300316889,0.066122233,0.697,0.047,0.799,0.729,0.046,3.685462663,1
2017,10420,44306,PPL1Y,0.825842697,0.809782609,0.762820513,0.288682609,0.062147952,0.614,0.036,0.548,0.508,0.036,3.742843988,0
2018,10420,44306,PPL1Y,0.809782609,0.762820513,0.775757576,0.275366579,0.04519985,0.603,0.039,0.622,0.538,0.046,3.742843988,0
2019,10420,44306,PPL1Y,0.762820513,0.775757576,0.819767442,0.265369528,0.042864702,0.578,0.036,0.654,0.552,0.049,3.742843988,0
2020,10420,44306,PPL1Y,0.775757576,0.819767442,0.765714286,0.271786024,0.077379911,0.566,0.044,0.732,0.592,0.041,3.742843988,1
2021,10420,44306,PPL1Y,0.819767442,0.765714286,0.707482993,0.272145713,0.084566986,0.587,0.048,0.77,0.607,0.064,3.742843988,1
2022,10420,44306,PPL1Y,0.765714286,0.707482993,0.704225352,0.293153408,0.082171406,0.612,0.049,0.78,0.695,0.052,3.742843988,1
2017,10420,44311,PPL1Y,0.758186398,0.72823219,0.668711656,0.295576153,0.048150729,0.598,0.044,0.34,0.423,0.031,3.275134121,0
2018,10420,44311,PPL1Y,0.72823219,0.668711656,0.624260355,0.272587205,0.031002161,0.599,0.057,0.458,0.46,0.034,3.275134121,0
2019,10420,44311,PPL1Y,0.668711656,0.624260355,0.579104478,0.265314887,0.018936634,0.594,0.06,0.585,0.508,0.027,3.275134121,0
2020,10420,44311,PPL1Y,0.624260355,0.579104478,0.49112426,0.275870845,0.018561483,0.609,0.063,0.701,0.518,0.032,3.275134121,1
2021,10420,44311,PPL1Y,0.579104478,0.49112426,0.537790698,0.27176978,0.012205753,0.594,0.069,0.744,0.565,0.036,3.275134121,1
2022,10420,44311,PPL1Y,0.49112426,0.537790698,0.494252874,0.277006293,0.009830205,0.603,0.074,0.781,0.598,0.033,3.275134121,1
2017,10420,44314,PPL1Y,0.820895522,0.744680851,0.692307692,0.323561994,0.051176567,0.656,0.038,0.337,0.577,0.027,3.751229717,0
2018,10420,44314,PPL1Y,0.744680851,0.692307692,0.717948718,0.320322042,0.066256589,0.663,0.036,0.415,0.591,0.031,3.751229717,0
2019,10420,44314,PPL1Y,0.692307692,0.717948718,0.730337079,0.322561563,0.068049365,0.658,0.035,0.518,0.621,0.036,3.751229717,0
2020,10420,44314,PPL1Y,0.717948718,0.730337079,0.772727273,0.325839289,0.080614858,0.659,0.041,0.694,0.641,0.058,3.751229717,1
2021,10420,44314,PPL1Y,0.730337079,0.772727273,0.649635036,0.3281779,0.09877384,0.677,0.045,0.731,0.686,0.048,3.751229717,1
2022,10420,44314,PPL1Y,0.772727273,0.649635036,0.625,0.341910326,0.112928758,0.708,0.042,0.75,0.706,0.054,3.751229717,1
2017,10420,44320,PPL1Y,0.808,0.76984127,0.797202797,0.356878509,0.118941914,0.613,0.043,0.453,0.518,0.04,3.732645591,0
2018,10420,44320,PPL1Y,0.76984127,0.797202797,0.758169935,0.337420994,0.104982205,0.594,0.04,0.516,0.543,0.05,3.732645591,0
2019,10420,44320,PPL1Y,0.797202797,0.758169935,0.772727273,0.32808925,0.115238093,0.605,0.048,0.583,0.559,0.052,3.732645591,0
2020,10420,44320,PPL1Y,0.758169935,0.772727273,0.7421875,0.308039185,0.079413444,0.583,0.048,0.675,0.625,0.056,3.732645591,1
2021,10420,44320,PPL1Y,0.772727273,0.7421875,0.803149606,0.302947163,0.098547917,0.596,0.05,0.724,0.652,0.059,3.732645591,1
2022,10420,44320,PPL1Y,0.7421875,0.803149606,0.830188679,0.306662851,0.091099475,0.573,0.046,0.75,0.687,0.061,3.732645591,1
2017,15940,44703,PPL1Y,0.815165877,0.768115942,0.840375587,0.309410866,0.0786802,0.587,0.053,0.486,0.508,0.029,3.066489317,0
2018,15940,44703,PPL1Y,0.768115942,0.840375587,0.746543779,0.33664468,0.08922697,0.57,0.062,0.546,0.552,0.028,3.066489317,0
2019,15940,44703,PPL1Y,0.840375587,0.746543779,0.748768473,0.330824053,0.08179012,0.564,0.053,0.568,0.535,0.03,3.066489317,0
2020,15940,44703,PPL1Y,0.746543779,0.748768473,0.590425532,0.354924221,0.118636932,0.616,0.07,0.59,0.535,0.028,3.066489317,1
2021,15940,44703,PPL1Y,0.748768473,0.590425532,0.65625,0.342376789,0.115877925,0.59,0.057,0.582,0.539,0.017,3.066489317,1
2022,15940,44703,PPL1Y,0.590425532,0.65625,0.657004831,0.315682105,0.101236825,0.575,0.056,0.619,0.544,0.015,3.066489317,1
2017,15940,44705,PPL1Y,0.806629834,0.808641975,0.796052632,0.305294935,0.067044565,0.611,0.042,0.448,0.613,0.026,3.706239359,0
2018,15940,44705,PPL1Y,0.808641975,0.796052632,0.826732673,0.318854365,0.068623218,0.569,0.048,0.518,0.632,0.026,3.706239359,0
2019,15940,44705,PPL1Y,0.796052632,0.826732673,0.862244898,0.308181136,0.061162696,0.562,0.049,0.597,0.655,0.035,3.706239359,0
2020,15940,44705,PPL1Y,0.826732673,0.862244898,0.875,0.311837542,0.083248935,0.566,0.057,0.643,0.634,0.033,3.706239359,1
2021,15940,44705,PPL1Y,0.862244898,0.875,0.83248731,0.300507428,0.08596231,0.578,0.054,0.676,0.66,0.041,3.706239359,1
2022,15940,44705,PPL1Y,0.875,0.83248731,0.806122449,0.293987778,0.07439874,0.592,0.053,0.675,0.643,0.045,3.706239359,1
2017,15940,44706,PPL1Y,0.648,0.578947368,0.654676259,0.30018887,0.074501768,0.717,0.034,0.501,0.622,0.023,3.820064529,0
2018,15940,44706,PPL1Y,0.578947368,0.654676259,0.682242991,0.313264779,0.081154962,0.708,0.037,0.555,0.635,0.03,3.820064529,0
2019,15940,44706,PPL1Y,0.654676259,0.682242991,0.729166667,0.314988849,0.077139341,0.703,0.036,0.619,0.656,0.032,3.820064529,0
2020,15940,44706,PPL1Y,0.682242991,0.729166667,0.7,0.311971077,0.069888733,0.706,0.043,0.698,0.688,0.06,3.820064529,1
2021,15940,44706,PPL1Y,0.729166667,0.7,0.737864078,0.331608502,0.080489485,0.697,0.041,0.715,0.711,0.053,3.820064529,1
2022,15940,44706,PPL1Y,0.7,0.737864078,0.757142857,0.320499043,0.069682354,0.677,0.052,0.729,0.699,0.054,3.820064529,1
2017,15940,44707,PPL1Y,0.738095238,0.785714286,0.8,0.294709732,0.074599539,0.571,0.052,0.495,0.489,0.041,3.696143943,0
2018,15940,44707,PPL1Y,0.785714286,0.8,0.8,0.307540221,0.100313475,0.538,0.055,0.544,0.495,0.048,3.696143943,0
2019,15940,44707,PPL1Y,0.8,0.8,0.833333333,0.310978159,0.093231158,0.519,0.064,0.574,0.52,0.059,3.696143943,0
2020,15940,44707,PPL1Y,0.8,0.833333333,0.884297521,0.301794481,0.065599997,0.515,0.062,0.677,0.534,0.068,3.696143943,1
2021,15940,44707,PPL1Y,0.833333333,0.884297521,0.842105263,0.30253555,0.065969426,0.54,0.054,0.639,0.534,0.058,3.696143943,1
2022,15940,44707,PPL1Y,0.884297521,0.842105263,0.926315789,0.305885511,0.045564514,0.512,0.075,0.62,0.562,0.043,3.696143943,1
2017,15940,44708,PPL1Y,0.771084337,0.765432099,0.77245509,0.357132336,0.0992699,0.773,0.027,0.568,0.706,0.031,3.744571194,0
2018,15940,44708,PPL1Y,0.765432099,0.77245509,0.798780488,0.350774352,0.092439942,0.767,0.031,0.642,0.725,0.042,3.744571194,0
2019,15940,44708,PPL1Y,0.77245509,0.798780488,0.806060606,0.356271866,0.099132445,0.77,0.031,0.7,0.73,0.055,3.744571194,0
2020,15940,44708,PPL1Y,0.798780488,0.806060606,0.794117647,0.371353474,0.119131812,0.774,0.036,0.756,0.734,0.074,3.744571194,1
2021,15940,44708,PPL1Y,0.806060606,0.794117647,0.82122905,0.361653017,0.105964387,0.782,0.034,0.771,0.756,0.08,3.744571194,1
2022,15940,44708,PPL1Y,0.794117647,0.82122905,0.787096774,0.360188063,0.103706385,0.777,0.033,0.784,0.749,0.081,3.744571194,1
2017,15940,44709,PPL1Y,0.535483871,0.601226994,0.660818713,0.343687847,0.068420202,0.746,0.037,0.535,0.701,0.052,3.664426622,0
2018,15940,44709,PPL1Y,0.601226994,0.660818713,0.706214689,0.342400468,0.067708332,0.718,0.044,0.617,0.69,0.047,3.664426622,0
2019,15940,44709,PPL1Y,0.660818713,0.706214689,0.703488372,0.341780398,0.082652273,0.701,0.035,0.663,0.708,0.055,3.664426622,0
2020,15940,44709,PPL1Y,0.706214689,0.703488372,0.680851064,0.338959943,0.091979148,0.677,0.048,0.677,0.685,0.063,3.664426622,1
2021,15940,44709,PPL1Y,0.703488372,0.680851064,0.661538462,0.337335162,0.090579137,0.703,0.054,0.709,0.702,0.058,3.664426622,1
2022,15940,44709,PPL1Y,0.680851064,0.661538462,0.720588235,0.351244225,0.124816684,0.689,0.048,0.742,0.686,0.047,3.664426622,1
2017,15940,44710,PPL1Y,0.810810811,0.830188679,0.837837838,0.318319534,0.076528741,0.694,0.049,0.55,0.613,0.038,3.666172387,0
2018,15940,44710,PPL1Y,0.830188679,0.837837838,0.809917355,0.296936873,0.06081601,0.681,0.045,0.612,0.629,0.053,3.666172387,0
2019,15940,44710,PPL1Y,0.837837838,0.809917355,0.857142857,0.284520981,0.055812161,0.687,0.055,0.661,0.684,0.056,3.666172387,0
2020,15940,44710,PPL1Y,0.809917355,0.857142857,0.88028169,0.275963306,0.045286124,0.679,0.046,0.692,0.699,0.088,3.666172387,1
2021,15940,44710,PPL1Y,0.857142857,0.88028169,0.814814815,0.264278935,0.04816423,0.676,0.063,0.708,0.721,0.096,3.666172387,1
2022,15940,44710,PPL1Y,0.88028169,0.814814815,0.81372549,0.297531605,0.06826434,0.643,0.057,0.733,0.724,0.082,3.666172387,1
2017,15940,44714,PPL1Y,0.761627907,0.789115646,0.803680982,0.354824592,0.101417663,0.74,0.054,0.475,0.682,0.044,3.604992316,0
2018,15940,44714,PPL1Y,0.789115646,0.803680982,0.704402516,0.351143544,0.085852927,0.727,0.053,0.534,0.683,0.03,3.604992316,0
2019,15940,44714,PPL1Y,0.803680982,0.704402516,0.704347826,0.337754208,0.038654811,0.678,0.062,0.609,0.655,0.035,3.604992316,0
2020,15940,44714,PPL1Y,0.704402516,0.704347826,0.689189189,0.326517967,0.029663809,0.711,0.067,0.679,0.714,0.037,3.604992316,1
2021,15940,44714,PPL1Y,0.704347826,0.689189189,0.705882353,0.317328187,0.023937963,0.692,0.059,0.688,0.724,0.04,3.604992316,1
2022,15940,44714,PPL1Y,0.689189189,0.705882353,0.63125,0.322775222,0.037868161,0.701,0.072,0.697,0.71,0.035,3.604992316,1
2017,17140,45202,PPL1Y,0.625899281,0.619565217,0.608108108,0.428965864,0.14276283,0.772,0.026,0.538,0.71,0.018,3.058453662,0
2018,17140,45202,PPL1Y,0.619565217,0.608108108,0.607017544,0.426617291,0.139984287,0.788,0.028,0.652,0.736,0.019,3.058453662,0
2019,17140,45202,PPL1Y,0.608108108,0.607017544,0.580952381,0.441816309,0.156470947,0.793,0.026,0.751,0.77,0.019,3.058453662,0
2020,17140,45202,PPL1Y,0.607017544,0.580952381,0.592356688,0.455659034,0.169004303,0.818,0.033,0.853,0.785,0.031,3.058453662,1
2021,17140,45202,PPL1Y,0.580952381,0.592356688,0.566878981,0.453844845,0.16133229,0.835,0.035,0.873,0.794,0.027,3.058453662,1
2022,17140,45202,PPL1Y,0.592356688,0.566878981,0.544262295,0.464085393,0.157501776,0.854,0.044,0.89,0.809,0.031,3.058453662,1
2017,17140,45205,PPL1Y,0.836363636,0.822429907,0.802690583,0.318051244,0.121495324,0.591,0.036,0.398,0.511,0.043,3.762778882,0
2018,17140,45205,PPL1Y,0.822429907,0.802690583,0.804761905,0.300050397,0.099575269,0.596,0.036,0.513,0.548,0.053,3.762778882,0
2019,17140,45205,PPL1Y,0.802690583,0.804761905,0.789215686,0.310630015,0.099814393,0.601,0.037,0.618,0.595,0.066,3.762778882,0
2020,17140,45205,PPL1Y,0.804761905,0.789215686,0.826086957,0.329147716,0.111799814,0.598,0.063,0.761,0.67,0.036,3.762778882,1
2021,17140,45205,PPL1Y,0.789215686,0.826086957,0.838323353,0.332330547,0.120064276,0.572,0.056,0.772,0.672,0.053,3.762778882,1
2022,17140,45205,PPL1Y,0.826086957,0.838323353,0.808695652,0.325813331,0.091659425,0.608,0.053,0.757,0.659,0.051,3.762778882,1
2017,17140,45206,PPL1Y,0.735426009,0.740890688,0.744186047,0.383520541,0.095843933,0.623,0.029,0.449,0.558,0.023,3.566039011,0
2018,17140,45206,PPL1Y,0.740890688,0.744186047,0.736,0.406878757,0.127585277,0.635,0.033,0.54,0.595,0.021,3.566039011,0
2019,17140,45206,PPL1Y,0.744186047,0.736,0.745833333,0.411041222,0.141136419,0.637,0.037,0.581,0.62,0.026,3.566039011,0
2020,17140,45206,PPL1Y,0.736,0.745833333,0.81640625,0.403869674,0.122534228,0.667,0.049,0.657,0.671,0.038,3.566039011,1
2021,17140,45206,PPL1Y,0.745833333,0.81640625,0.771551724,0.418482228,0.127798504,0.698,0.04,0.712,0.723,0.053,3.566039011,1
2022,17140,45206,PPL1Y,0.81640625,0.771551724,0.757009346,0.4250634,0.121024934,0.714,0.05,0.735,0.731,0.049,3.566039011,1
2017,17140,45219,PPL1Y,0.547945205,0.499065421,0.506591337,0.348636241,0.045671437,0.811,0.034,0.543,0.661,0.029,3.478516822,0
2018,17140,45219,PPL1Y,0.499065421,0.506591337,0.501851852,0.342972664,0.051912567,0.81,0.04,0.649,0.681,0.027,3.478516822,0
2019,17140,45219,PPL1Y,0.506591337,0.501851852,0.474245115,0.340257242,0.058898846,0.823,0.038,0.712,0.7,0.035,3.478516822,0
2020,17140,45219,PPL1Y,0.501851852,0.474245115,0.471403813,0.356979362,0.077859567,0.856,0.04,0.841,0.742,0.034,3.478516822,1
2021,17140,45219,PPL1Y,0.474245115,0.471403813,0.471014493,0.350311029,0.069419353,0.874,0.044,0.853,0.772,0.039,3.478516822,1
2022,17140,45219,PPL1Y,0.471403813,0.471014493,0.426386233,0.346147694,0.076337812,0.872,0.048,0.863,0.783,0.041,3.478516822,1
2017,17140,45220,PPL1Y,0.621621622,0.567213115,0.516717325,0.411893047,0.043759323,0.848,0.04,0.519,0.721,0.022,3.737072899,0
2018,17140,45220,PPL1Y,0.567213115,0.516717325,0.550314465,0.407150813,0.047840222,0.859,0.04,0.609,0.738,0.016,3.737072899,0
2019,17140,45220,PPL1Y,0.516717325,0.550314465,0.554545455,0.413543383,0.053070682,0.838,0.042,0.678,0.718,0.019,3.737072899,0
2020,17140,45220,PPL1Y,0.550314465,0.554545455,0.558303887,0.423890691,0.067816358,0.843,0.045,0.792,0.754,0.021,3.737072899,1
2021,17140,45220,PPL1Y,0.554545455,0.558303887,0.55078125,0.430935773,0.078118255,0.859,0.051,0.824,0.796,0.025,3.737072899,1
2022,17140,45220,PPL1Y,0.558303887,0.55078125,0.543478261,0.435767512,0.077239289,0.858,0.046,0.844,0.82,0.031,3.737072899,1
2017,17140,45229,PPL1Y,0.859813084,0.85,0.892376682,0.365788591,0.095255209,0.477,0.046,0.354,0.377,0.03,3.787604232,0
2018,17140,45229,PPL1Y,0.85,0.892376682,0.893877551,0.34102463,0.058941057,0.472,0.049,0.384,0.395,0.03,3.787604232,0
2019,17140,45229,PPL1Y,0.892376682,0.893877551,0.884120172,0.345895894,0.058333331,0.463,0.049,0.451,0.415,0.027,3.787604232,0
2020,17140,45229,PPL1Y,0.893877551,0.884120172,0.849462366,0.369520398,0.064732822,0.528,0.059,0.608,0.516,0.044,3.787604232,1
2021,17140,45229,PPL1Y,0.884120172,0.849462366,0.854077253,0.367783983,0.072433004,0.577,0.056,0.649,0.582,0.054,3.787604232,1
2022,17140,45229,PPL1Y,0.849462366,0.854077253,0.79144385,0.356664484,0.05966081,0.589,0.067,0.68,0.588,0.05,3.787604232,1
2017,26900,46016,PPL1Y,0.779467681,0.786231884,0.758893281,0.273196248,0.038263428,0.527,0.03,0.427,0.419,0.025,2.967275017,0
2018,26900,46016,PPL1Y,0.786231884,0.758893281,0.716738197,0.273661244,0.038834951,0.524,0.034,0.504,0.45,0.041,2.967275017,0
