year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2017,14460,2116,CITIZENSHIP_1,0.686567164,0.72,0.697841727,0.546887816,0.245039489,0.892,0.028,0.554,0.816,0.013,3.185597082,0
2018,14460,2116,CITIZENSHIP_0,0.52141527,0.537070524,0.458866545,0.545364265,0.249159217,0.883,0.028,0.664,0.818,0.015,3.185597082,0
2018,14460,2116,CITIZENSHIP_1,0.72,0.697841727,0.536723164,0.545364265,0.249159217,0.883,0.028,0.664,0.818,0.015,3.185597082,0
2019,14460,2116,CITIZENSHIP_0,0.537070524,0.458866545,0.421755725,0.548085962,0.238848919,0.875,0.025,0.767,0.843,0.022,3.185597082,0
2019,14460,2116,CITIZENSHIP_1,0.697841727,0.536723164,0.464285714,0.548085962,0.238848919,0.875,0.025,0.767,0.843,0.022,3.185597082,0
2020,14460,2116,CITIZENSHIP_0,0.458866545,0.421755725,0.481611208,0.563450581,0.249621935,0.871,0.029,0.892,0.858,0.016,3.185597082,1
2020,14460,2116,CITIZENSHIP_1,0.536723164,0.464285714,0.52972973,0.563450581,0.249621935,0.871,0.029,0.892,0.858,0.016,3.185597082,1
2021,14460,2116,CITIZENSHIP_0,0.421755725,0.481611208,0.36738056,0.572002503,0.244070231,0.854,0.038,0.895,0.861,0.019,3.185597082,1
2021,14460,2116,CITIZENSHIP_1,0.464285714,0.52972973,0.46,0.572002503,0.244070231,0.854,0.038,0.895,0.861,0.019,3.185597082,1
2022,14460,2116,CITIZENSHIP_0,0.481611208,0.36738056,0.330696203,0.575068618,0.252523081,0.842,0.036,0.893,0.846,0.02,3.185597082,1
2022,14460,2116,CITIZENSHIP_1,0.52972973,0.46,0.333333333,0.575068618,0.252523081,0.842,0.036,0.893,0.846,0.02,3.185597082,1
2017,14460,2118,CITIZENSHIP_0,0.61509434,0.611344538,0.585987261,0.509338241,0.188726863,0.818,0.029,0.561,0.788,0.024,3.323338788,0
2017,14460,2118,CITIZENSHIP_1,0.489711934,0.507537688,0.453271028,0.509338241,0.188726863,0.818,0.029,0.561,0.788,0.024,3.323338788,0
2018,14460,2118,CITIZENSHIP_0,0.611344538,0.585987261,0.555793991,0.506335453,0.19830081,0.817,0.026,0.625,0.776,0.025,3.323338788,0
2018,14460,2118,CITIZENSHIP_1,0.507537688,0.453271028,0.396551724,0.506335453,0.19830081,0.817,0.026,0.625,0.776,0.025,3.323338788,0
2019,14460,2118,CITIZENSHIP_0,0.585987261,0.555793991,0.530991736,0.502052995,0.177800237,0.793,0.027,0.733,0.781,0.026,3.323338788,0
2019,14460,2118,CITIZENSHIP_1,0.453271028,0.396551724,0.453333333,0.502052995,0.177800237,0.793,0.027,0.733,0.781,0.026,3.323338788,0
2020,14460,2118,CITIZENSHIP_0,0.555793991,0.530991736,0.541573034,0.492881912,0.168562181,0.777,0.035,0.842,0.759,0.018,3.323338788,1
2020,14460,2118,CITIZENSHIP_1,0.396551724,0.453333333,0.364102564,0.492881912,0.168562181,0.777,0.035,0.842,0.759,0.018,3.323338788,1
2021,14460,2118,CITIZENSHIP_0,0.530991736,0.541573034,0.586448598,0.502525487,0.165098775,0.781,0.039,0.864,0.778,0.02,3.323338788,1
2021,14460,2118,CITIZENSHIP_1,0.453333333,0.364102564,0.443820225,0.502525487,0.165098775,0.781,0.039,0.864,0.778,0.02,3.323338788,1
2022,14460,2118,CITIZENSHIP_0,0.541573034,0.586448598,0.581447964,0.503819786,0.164919765,0.778,0.034,0.862,0.781,0.025,3.323338788,1
2022,14460,2118,CITIZENSHIP_1,0.364102564,0.443820225,0.457894737,0.503819786,0.164919765,0.778,0.034,0.862,0.781,0.025,3.323338788,1
2017,14460,2119,CITIZENSHIP_0,0.74137931,0.773584906,0.772925764,0.391276331,0.10066027,0.646,0.03,0.337,0.558,0.022,3.608773825,0
2017,14460,2119,CITIZENSHIP_1,0.648351648,0.811764706,0.792682927,0.391276331,0.10066027,0.646,0.03,0.337,0.558,0.022,3.608773825,0
2018,14460,2119,CITIZENSHIP_0,0.773584906,0.772925764,0.715447154,0.394047278,0.101447511,0.641,0.033,0.429,0.597,0.028,3.608773825,0
2018,14460,2119,CITIZENSHIP_1,0.811764706,0.792682927,0.802325581,0.394047278,0.101447511,0.641,0.033,0.429,0.597,0.028,3.608773825,0
2019,14460,2119,CITIZENSHIP_0,0.772925764,0.715447154,0.624454148,0.399170189,0.099386502,0.632,0.035,0.564,0.602,0.033,3.608773825,0
2019,14460,2119,CITIZENSHIP_1,0.792682927,0.802325581,0.808988764,0.399170189,0.099386502,0.632,0.035,0.564,0.602,0.033,3.608773825,0
2020,14460,2119,CITIZENSHIP_0,0.715447154,0.624454148,0.615384615,0.410053323,0.10736842,0.632,0.034,0.681,0.602,0.042,3.608773825,1
2020,14460,2119,CITIZENSHIP_1,0.802325581,0.808988764,0.713043478,0.410053323,0.10736842,0.632,0.034,0.681,0.602,0.042,3.608773825,1
2021,14460,2119,CITIZENSHIP_0,0.624454148,0.615384615,0.615384615,0.42641132,0.09339975,0.644,0.038,0.712,0.635,0.044,3.608773825,1
2021,14460,2119,CITIZENSHIP_1,0.808988764,0.713043478,0.894009217,0.42641132,0.09339975,0.644,0.038,0.712,0.635,0.044,3.608773825,1
2022,14460,2119,CITIZENSHIP_0,0.615384615,0.615384615,0.579470199,0.406885928,0.079511497,0.66,0.043,0.744,0.672,0.041,3.608773825,1
2022,14460,2119,CITIZENSHIP_1,0.713043478,0.894009217,0.838150289,0.406885928,0.079511497,0.66,0.043,0.744,0.672,0.041,3.608773825,1
2017,14460,2120,CITIZENSHIP_0,0.605697151,0.622928177,0.6096823,0.429030644,0.097323598,0.721,0.042,0.4,0.698,0.023,3.603983684,0
2017,14460,2120,CITIZENSHIP_1,0.67578125,0.597609562,0.625498008,0.429030644,0.097323598,0.721,0.042,0.4,0.698,0.023,3.603983684,0
2018,14460,2120,CITIZENSHIP_0,0.622928177,0.6096823,0.484033613,0.405795983,0.099804938,0.701,0.051,0.532,0.677,0.024,3.603983684,0
2018,14460,2120,CITIZENSHIP_1,0.597609562,0.625498008,0.524344569,0.405795983,0.099804938,0.701,0.051,0.532,0.677,0.024,3.603983684,0
2019,14460,2120,CITIZENSHIP_0,0.6096823,0.484033613,0.556492411,0.396100506,0.095180355,0.718,0.044,0.631,0.693,0.024,3.603983684,0
2019,14460,2120,CITIZENSHIP_1,0.625498008,0.524344569,0.645021645,0.396100506,0.095180355,0.718,0.044,0.631,0.693,0.024,3.603983684,0
2020,14460,2120,CITIZENSHIP_0,0.484033613,0.556492411,0.67310789,0.449275156,0.116681322,0.759,0.052,0.756,0.715,0.023,3.603983684,1
2020,14460,2120,CITIZENSHIP_1,0.524344569,0.645021645,0.745819398,0.449275156,0.116681322,0.759,0.052,0.756,0.715,0.023,3.603983684,1
2021,14460,2120,CITIZENSHIP_0,0.556492411,0.67310789,0.545454545,0.465810863,0.073329389,0.765,0.047,0.779,0.725,0.032,3.603983684,1
2021,14460,2120,CITIZENSHIP_1,0.645021645,0.745819398,0.760784314,0.465810863,0.073329389,0.765,0.047,0.779,0.725,0.032,3.603983684,1
2022,14460,2120,CITIZENSHIP_0,0.67310789,0.545454545,0.509598604,0.45943086,0.064623784,0.777,0.052,0.77,0.746,0.026,3.603983684,1
2022,14460,2120,CITIZENSHIP_1,0.745819398,0.760784314,0.662162162,0.45943086,0.064623784,0.777,0.052,0.77,0.746,0.026,3.603983684,1
2017,14460,2121,CITIZENSHIP_0,0.77994429,0.772727273,0.789855072,0.357062259,0.102495937,0.635,0.04,0.348,0.547,0.02,3.767763197,0
2017,14460,2121,CITIZENSHIP_1,0.666666667,0.777777778,0.850574713,0.357062259,0.102495937,0.635,0.04,0.348,0.547,0.02,3.767763197,0
2018,14460,2121,CITIZENSHIP_0,0.772727273,0.789855072,0.768472906,0.372069839,0.103193092,0.652,0.034,0.455,0.556,0.028,3.767763197,0
2018,14460,2121,CITIZENSHIP_1,0.777777778,0.850574713,0.788461538,0.372069839,0.103193092,0.652,0.034,0.455,0.556,0.028,3.767763197,0
2019,14460,2121,CITIZENSHIP_0,0.789855072,0.768472906,0.771300448,0.356823917,0.105562578,0.631,0.032,0.564,0.549,0.028,3.767763197,0
2019,14460,2121,CITIZENSHIP_1,0.850574713,0.788461538,0.8125,0.356823917,0.105562578,0.631,0.032,0.564,0.549,0.028,3.767763197,0
2020,14460,2121,CITIZENSHIP_0,0.768472906,0.771300448,0.707602339,0.374301442,0.115331963,0.676,0.04,0.677,0.572,0.032,3.767763197,1
2020,14460,2121,CITIZENSHIP_1,0.788461538,0.8125,1,0.374301442,0.115331963,0.676,0.04,0.677,0.572,0.032,3.767763197,1
2021,14460,2121,CITIZENSHIP_0,0.771300448,0.707602339,0.731601732,0.363968358,0.102431675,0.678,0.041,0.728,0.606,0.032,3.767763197,1
2021,14460,2121,CITIZENSHIP_1,0.8125,1,1,0.363968358,0.102431675,0.678,0.041,0.728,0.606,0.032,3.767763197,1
2022,14460,2121,CITIZENSHIP_0,0.707602339,0.731601732,0.754940711,0.373000992,0.09651136,0.661,0.041,0.72,0.642,0.029,3.767763197,1
2022,14460,2121,CITIZENSHIP_1,1,1,0.873239437,0.373000992,0.09651136,0.661,0.041,0.72,0.642,0.029,3.767763197,1
2017,14460,2125,CITIZENSHIP_0,0.697732997,0.670184697,0.628571429,0.398688366,0.127966101,0.764,0.03,0.389,0.718,0.028,3.639933363,0
2017,14460,2125,CITIZENSHIP_1,0.675,0.707482993,0.673469388,0.398688366,0.127966101,0.764,0.03,0.389,0.718,0.028,3.639933363,0
2018,14460,2125,CITIZENSHIP_0,0.670184697,0.628571429,0.629518072,0.418419122,0.127236893,0.766,0.03,0.533,0.729,0.034,3.639933363,0
2018,14460,2125,CITIZENSHIP_1,0.707482993,0.673469388,0.745454545,0.418419122,0.127236893,0.766,0.03,0.533,0.729,0.034,3.639933363,0
2019,14460,2125,CITIZENSHIP_0,0.628571429,0.629518072,0.610561056,0.415767608,0.115248092,0.753,0.027,0.651,0.755,0.034,3.639933363,0
2019,14460,2125,CITIZENSHIP_1,0.673469388,0.745454545,0.732394366,0.415767608,0.115248092,0.753,0.027,0.651,0.755,0.034,3.639933363,0
2020,14460,2125,CITIZENSHIP_0,0.629518072,0.610561056,0.591065292,0.443118838,0.118976708,0.774,0.029,0.79,0.779,0.038,3.639933363,1
2020,14460,2125,CITIZENSHIP_1,0.745454545,0.732394366,0.662068966,0.443118838,0.118976708,0.774,0.029,0.79,0.779,0.038,3.639933363,1
2021,14460,2125,CITIZENSHIP_0,0.610561056,0.591065292,0.659793814,0.443973859,0.138870862,0.778,0.034,0.799,0.787,0.037,3.639933363,1
2021,14460,2125,CITIZENSHIP_1,0.732394366,0.662068966,0.670807453,0.443973859,0.138870862,0.778,0.034,0.799,0.787,0.037,3.639933363,1
2022,14460,2125,CITIZENSHIP_0,0.591065292,0.659793814,0.605351171,0.457171141,0.137723602,0.78,0.03,0.815,0.792,0.047,3.639933363,1
2022,14460,2125,CITIZENSHIP_1,0.662068966,0.670807453,0.573170732,0.457171141,0.137723602,0.78,0.03,0.815,0.792,0.047,3.639933363,1
2017,14460,2127,CITIZENSHIP_0,0.505464481,0.617647059,0.695652174,0.519532742,0.210748423,0.8,0.026,0.534,0.767,0.017,3.437935081,0
2017,14460,2127,CITIZENSHIP_1,0.934782609,0.944444444,0.949579832,0.519532742,0.210748423,0.8,0.026,0.534,0.767,0.017,3.437935081,0
2018,14460,2127,CITIZENSHIP_0,0.617647059,0.695652174,0.681372549,0.520805128,0.201882256,0.808,0.024,0.638,0.79,0.019,3.437935081,0
2018,14460,2127,CITIZENSHIP_1,0.944444444,0.949579832,0.941176471,0.520805128,0.201882256,0.808,0.024,0.638,0.79,0.019,3.437935081,0
2019,14460,2127,CITIZENSHIP_0,0.695652174,0.681372549,0.685929648,0.53071488,0.208473011,0.807,0.026,0.744,0.813,0.028,3.437935081,0
2019,14460,2127,CITIZENSHIP_1,0.949579832,0.941176471,0.900826446,0.53071488,0.208473011,0.807,0.026,0.744,0.813,0.028,3.437935081,0
2020,14460,2127,CITIZENSHIP_0,0.681372549,0.685929648,0.69047619,0.529466601,0.199013314,0.815,0.032,0.855,0.821,0.038,3.437935081,1
2020,14460,2127,CITIZENSHIP_1,0.941176471,0.900826446,0.671532847,0.529466601,0.199013314,0.815,0.032,0.855,0.821,0.038,3.437935081,1
2021,14460,2127,CITIZENSHIP_0,0.685929648,0.69047619,0.604938272,0.540415064,0.205585145,0.826,0.029,0.869,0.835,0.044,3.437935081,1
2021,14460,2127,CITIZENSHIP_1,0.900826446,0.671532847,0.586419753,0.540415064,0.205585145,0.826,0.029,0.869,0.835,0.044,3.437935081,1
2022,14460,2127,CITIZENSHIP_0,0.69047619,0.604938272,0.604651163,0.537149851,0.204721769,0.835,0.03,0.865,0.83,0.052,3.437935081,1
2022,14460,2127,CITIZENSHIP_1,0.671532847,0.586419753,0.6171875,0.537149851,0.204721769,0.835,0.03,0.865,0.83,0.052,3.437935081,1
2017,14460,2128,CITIZENSHIP_0,0.76584022,0.766109785,0.769751693,0.296358969,0.083567375,0.695,0.024,0.564,0.595,0.045,3.63458639,0
2017,14460,2128,CITIZENSHIP_1,0.932773109,0.875816993,0.875,0.296358969,0.083567375,0.695,0.024,0.564,0.595,0.045,3.63458639,0
2018,14460,2128,CITIZENSHIP_0,0.766109785,0.769751693,0.758474576,0.308646822,0.079353539,0.702,0.025,0.647,0.622,0.038,3.63458639,0
2018,14460,2128,CITIZENSHIP_1,0.875816993,0.875,0.846625767,0.308646822,0.079353539,0.702,0.025,0.647,0.622,0.038,3.63458639,0
2019,14460,2128,CITIZENSHIP_0,0.769751693,0.758474576,0.745967742,0.319286072,0.077023159,0.695,0.024,0.743,0.635,0.034,3.63458639,0
2019,14460,2128,CITIZENSHIP_1,0.875,0.846625767,0.802547771,0.319286072,0.077023159,0.695,0.024,0.743,0.635,0.034,3.63458639,0
2020,14460,2128,CITIZENSHIP_0,0.758474576,0.745967742,0.691304348,0.352013462,0.092949219,0.723,0.027,0.806,0.646,0.029,3.63458639,1
2020,14460,2128,CITIZENSHIP_1,0.846625767,0.802547771,0.751724138,0.352013462,0.092949219,0.723,0.027,0.806,0.646,0.029,3.63458639,1
2021,14460,2128,CITIZENSHIP_0,0.745967742,0.691304348,0.624724062,0.388207941,0.105199582,0.752,0.033,0.834,0.673,0.031,3.63458639,1
2021,14460,2128,CITIZENSHIP_1,0.802547771,0.751724138,0.658333333,0.388207941,0.105199582,0.752,0.033,0.834,0.673,0.031,3.63458639,1
2022,14460,2128,CITIZENSHIP_0,0.691304348,0.624724062,0.590588235,0.415127686,0.127628039,0.796,0.032,0.867,0.72,0.034,3.63458639,1
2022,14460,2128,CITIZENSHIP_1,0.751724138,0.658333333,0.625,0.415127686,0.127628039,0.796,0.032,0.867,0.72,0.034,3.63458639,1
2017,14460,2129,CITIZENSHIP_0,0.716535433,0.714606742,0.643391521,0.525910463,0.216517094,0.829,0.03,0.597,0.78,0.016,3.441765204,0
2017,14460,2129,CITIZENSHIP_1,0.916666667,0.857692308,0.786069652,0.525910463,0.216517094,0.829,0.03,0.597,0.78,0.016,3.441765204,0
2018,14460,2129,CITIZENSHIP_0,0.714606742,0.643391521,0.52,0.544239075,0.225902614,0.829,0.028,0.679,0.802,0.02,3.441765204,0
2018,14460,2129,CITIZENSHIP_1,0.857692308,0.786069652,0.451612903,0.544239075,0.225902614,0.829,0.028,0.679,0.802,0.02,3.441765204,0
2019,14460,2129,CITIZENSHIP_0,0.643391521,0.52,0.486381323,0.53351435,0.221899847,0.824,0.029,0.763,0.796,0.026,3.441765204,0
2019,14460,2129,CITIZENSHIP_1,0.786069652,0.451612903,0.237288136,0.53351435,0.221899847,0.824,0.029,0.763,0.796,0.026,3.441765204,0
2020,14460,2129,CITIZENSHIP_0,0.52,0.486381323,0.465034965,0.528652372,0.218566873,0.82,0.041,0.865,0.795,0.036,3.441765204,1
2020,14460,2129,CITIZENSHIP_1,0.451612903,0.237288136,0.142857143,0.528652372,0.218566873,0.82,0.041,0.865,0.795,0.036,3.441765204,1
2021,14460,2129,CITIZENSHIP_0,0.486381323,0.465034965,0.529209622,0.528972037,0.193416864,0.849,0.035,0.885,0.81,0.047,3.441765204,1
2021,14460,2129,CITIZENSHIP_1,0.237288136,0.142857143,0.326530612,0.528972037,0.193416864,0.849,0.035,0.885,0.81,0.047,3.441765204,1
2022,14460,2129,CITIZENSHIP_0,0.465034965,0.529209622,0.573289902,0.537285729,0.18072289,0.839,0.038,0.898,0.824,0.042,3.441765204,1
2022,14460,2129,CITIZENSHIP_1,0.142857143,0.326530612,0.38961039,0.537285729,0.18072289,0.839,0.038,0.898,0.824,0.042,3.441765204,1
2017,14460,2130,CITIZENSHIP_0,0.605080831,0.577464789,0.600456621,0.495329957,0.091802492,0.851,0.02,0.555,0.792,0.024,3.833707644,0
2017,14460,2130,CITIZENSHIP_1,0.554054054,0.598360656,0.710982659,0.495329957,0.091802492,0.851,0.02,0.555,0.792,0.024,3.833707644,0
2018,14460,2130,CITIZENSHIP_0,0.577464789,0.600456621,0.570093458,0.491781457,0.093347512,0.845,0.022,0.628,0.789,0.023,3.833707644,0
2018,14460,2130,CITIZENSHIP_1,0.598360656,0.710982659,0.655,0.491781457,0.093347512,0.845,0.022,0.628,0.789,0.023,3.833707644,0
2019,14460,2130,CITIZENSHIP_0,0.600456621,0.570093458,0.593103448,0.490392544,0.088960821,0.847,0.026,0.729,0.798,0.026,3.833707644,0
2019,14460,2130,CITIZENSHIP_1,0.710982659,0.655,0.666666667,0.490392544,0.088960821,0.847,0.026,0.729,0.798,0.026,3.833707644,0
2020,14460,2130,CITIZENSHIP_0,0.570093458,0.593103448,0.493123772,0.490526765,0.099396314,0.864,0.028,0.823,0.81,0.027,3.833707644,1
2020,14460,2130,CITIZENSHIP_1,0.655,0.666666667,0.5,0.490526765,0.099396314,0.864,0.028,0.823,0.81,0.027,3.833707644,1
2021,14460,2130,CITIZENSHIP_0,0.593103448,0.493123772,0.507936508,0.495125358,0.093917564,0.868,0.028,0.842,0.827,0.023,3.833707644,1
2021,14460,2130,CITIZENSHIP_1,0.666666667,0.5,0.535714286,0.495125358,0.093917564,0.868,0.028,0.842,0.827,0.023,3.833707644,1
2022,14460,2130,CITIZENSHIP_0,0.493123772,0.507936508,0.46875,0.489567124,0.104056343,0.879,0.027,0.853,0.836,0.022,3.833707644,1
2022,14460,2130,CITIZENSHIP_1,0.5,0.535714286,0.439688716,0.489567124,0.104056343,0.879,0.027,0.853,0.836,0.022,3.833707644,1
2017,14460,2134,CITIZENSHIP_0,0.571635311,0.571808511,0.53,0.477423479,0.090706111,0.896,0.042,0.498,0.854,0.015,3.760505861,0
2017,14460,2134,CITIZENSHIP_1,0.579207921,0.671698113,0.585820896,0.477423479,0.090706111,0.896,0.042,0.498,0.854,0.015,3.760505861,0
2018,14460,2134,CITIZENSHIP_0,0.571808511,0.53,0.471467391,0.466964937,0.069210945,0.902,0.034,0.577,0.854,0.014,3.760505861,0
2018,14460,2134,CITIZENSHIP_1,0.671698113,0.585820896,0.568965517,0.466964937,0.069210945,0.902,0.034,0.577,0.854,0.014,3.760505861,0
2019,14460,2134,CITIZENSHIP_0,0.53,0.471467391,0.43125,0.472971829,0.106223783,0.907,0.038,0.716,0.851,0.014,3.760505861,0
2019,14460,2134,CITIZENSHIP_1,0.585820896,0.568965517,0.543859649,0.472971829,0.106223783,0.907,0.038,0.716,0.851,0.014,3.760505861,0
2020,14460,2134,CITIZENSHIP_0,0.471467391,0.43125,0.389587074,0.471051257,0.114256244,0.906,0.044,0.845,0.822,0.021,3.760505861,1
2020,14460,2134,CITIZENSHIP_1,0.568965517,0.543859649,0.618181818,0.471051257,0.114256244,0.906,0.044,0.845,0.822,0.021,3.760505861,1
2021,14460,2134,CITIZENSHIP_0,0.43125,0.389587074,0.300595238,0.475738426,0.106007066,0.914,0.048,0.87,0.83,0.022,3.760505861,1
2021,14460,2134,CITIZENSHIP_1,0.543859649,0.618181818,0.475,0.475738426,0.106007066,0.914,0.048,0.87,0.83,0.022,3.760505861,1
2022,14460,2134,CITIZENSHIP_0,0.389587074,0.300595238,0.257660167,0.495236605,0.12369942,0.923,0.035,0.908,0.839,0.025,3.760505861,1
2022,14460,2134,CITIZENSHIP_1,0.618181818,0.475,0.47257384,0.495236605,0.12369942,0.923,0.035,0.908,0.839,0.025,3.760505861,1
2017,14460,2138,CITIZENSHIP_0,0.476821192,0.445783133,0.474123539,0.612801987,0.109886137,0.915,0.024,0.578,0.776,0.025,3.836604917,0
2017,14460,2138,CITIZENSHIP_1,0.603603604,0.565217391,0.54368932,0.612801987,0.109886137,0.915,0.024,0.578,0.776,0.025,3.836604917,0
2018,14460,2138,CITIZENSHIP_0,0.445783133,0.474123539,0.421875,0.609075103,0.092251563,0.925,0.027,0.662,0.803,0.022,3.836604917,0
2018,14460,2138,CITIZENSHIP_1,0.565217391,0.54368932,0.510309278,0.609075103,0.092251563,0.925,0.027,0.662,0.803,0.022,3.836604917,0
2019,14460,2138,CITIZENSHIP_0,0.474123539,0.421875,0.377938517,0.612742408,0.12023952,0.935,0.03,0.755,0.815,0.017,3.836604917,0
2019,14460,2138,CITIZENSHIP_1,0.54368932,0.510309278,0.512048193,0.612742408,0.12023952,0.935,0.03,0.755,0.815,0.017,3.836604917,0
2020,14460,2138,CITIZENSHIP_0,0.421875,0.377938517,0.363475177,0.603179364,0.126226653,0.941,0.024,0.807,0.819,0.017,3.836604917,1
2020,14460,2138,CITIZENSHIP_1,0.510309278,0.512048193,0.44198895,0.603179364,0.126226653,0.941,0.024,0.807,0.819,0.017,3.836604917,1
2021,14460,2138,CITIZENSHIP_0,0.377938517,0.363475177,0.437392796,0.601567942,0.114372706,0.946,0.027,0.83,0.825,0.02,3.836604917,1
2021,14460,2138,CITIZENSHIP_1,0.512048193,0.44198895,0.383233533,0.601567942,0.114372706,0.946,0.027,0.83,0.825,0.02,3.836604917,1
2022,14460,2138,CITIZENSHIP_0,0.363475177,0.437392796,0.432291667,0.614806409,0.113468704,0.954,0.025,0.857,0.838,0.02,3.836604917,1
2022,14460,2138,CITIZENSHIP_1,0.44198895,0.383233533,0.413793103,0.614806409,0.113468704,0.954,0.025,0.857,0.838,0.02,3.836604917,1
2017,14460,2139,CITIZENSHIP_0,0.538321168,0.511839709,0.522920204,0.576700204,0.107217013,0.884,0.027,0.586,0.813,0.012,3.577685091,0
2017,14460,2139,CITIZENSHIP_1,0.594871795,0.571428571,0.518918919,0.576700204,0.107217013,0.884,0.027,0.586,0.813,0.012,3.577685091,0
2018,14460,2139,CITIZENSHIP_0,0.511839709,0.522920204,0.520720721,0.573329307,0.108844776,0.893,0.024,0.682,0.837,0.017,3.577685091,0
2018,14460,2139,CITIZENSHIP_1,0.571428571,0.518918919,0.540540541,0.573329307,0.108844776,0.893,0.024,0.682,0.837,0.017,3.577685091,0
2019,14460,2139,CITIZENSHIP_0,0.522920204,0.520720721,0.52027027,0.571562362,0.105745757,0.895,0.025,0.76,0.832,0.019,3.577685091,0
2019,14460,2139,CITIZENSHIP_1,0.518918919,0.540540541,0.585492228,0.571562362,0.105745757,0.895,0.025,0.76,0.832,0.019,3.577685091,0
2020,14460,2139,CITIZENSHIP_0,0.520720721,0.52027027,0.512953368,0.578565545,0.102923556,0.89,0.026,0.838,0.822,0.022,3.577685091,1
2020,14460,2139,CITIZENSHIP_1,0.540540541,0.585492228,0.586826347,0.578565545,0.102923556,0.89,0.026,0.838,0.822,0.022,3.577685091,1
2021,14460,2139,CITIZENSHIP_0,0.52027027,0.512953368,0.489010989,0.592873391,0.108312807,0.898,0.031,0.879,0.839,0.024,3.577685091,1
2021,14460,2139,CITIZENSHIP_1,0.585492228,0.586826347,0.514285714,0.592873391,0.108312807,0.898,0.031,0.879,0.839,0.024,3.577685091,1
2022,14460,2139,CITIZENSHIP_0,0.512953368,0.489010989,0.455909944,0.588345683,0.106958056,0.904,0.027,0.898,0.854,0.027,3.577685091,1
2022,14460,2139,CITIZENSHIP_1,0.586826347,0.514285714,0.470238095,0.588345683,0.106958056,0.904,0.027,0.898,0.854,0.027,3.577685091,1
2017,14460,2141,CITIZENSHIP_0,0.360169492,0.394957983,0.4140625,0.530879915,0.126984125,0.834,0.035,0.553,0.786,0.014,3.415942606,0
2017,14460,2141,CITIZENSHIP_1,0.446236559,0.47133758,0.558441558,0.530879915,0.126984125,0.834,0.035,0.553,0.786,0.014,3.415942606,0
2018,14460,2141,CITIZENSHIP_0,0.394957983,0.4140625,0.42408377,0.537811045,0.127854589,0.837,0.032,0.642,0.79,0.016,3.415942606,0
2018,14460,2141,CITIZENSHIP_1,0.47133758,0.558441558,0.519047619,0.537811045,0.127854589,0.837,0.032,0.642,0.79,0.016,3.415942606,0
2019,14460,2141,CITIZENSHIP_0,0.4140625,0.42408377,0.446969697,0.552347312,0.119994152,0.853,0.029,0.731,0.801,0.024,3.415942606,0
2019,14460,2141,CITIZENSHIP_1,0.558441558,0.519047619,0.447963801,0.552347312,0.119994152,0.853,0.029,0.731,0.801,0.024,3.415942606,0
2020,14460,2141,CITIZENSHIP_0,0.42408377,0.446969697,0.495588235,0.558207292,0.126766915,0.883,0.036,0.821,0.818,0.024,3.415942606,1
2020,14460,2141,CITIZENSHIP_1,0.519047619,0.447963801,0.576335878,0.558207292,0.126766915,0.883,0.036,0.821,0.818,0.024,3.415942606,1
2021,14460,2141,CITIZENSHIP_0,0.446969697,0.495588235,0.439481268,0.567152843,0.121312961,0.884,0.035,0.849,0.836,0.03,3.415942606,1
2021,14460,2141,CITIZENSHIP_1,0.447963801,0.576335878,0.524344569,0.567152843,0.121312961,0.884,0.035,0.849,0.836,0.03,3.415942606,1
2022,14460,2141,CITIZENSHIP_0,0.495588235,0.439481268,0.515272244,0.583056195,0.125683866,0.882,0.04,0.849,0.819,0.035,3.415942606,1
2022,14460,2141,CITIZENSHIP_1,0.576335878,0.524344569,0.503378378,0.583056195,0.125683866,0.882,0.04,0.849,0.819,0.035,3.415942606,1
2017,14460,2142,CITIZENSHIP_0,0.532879819,0.297680412,0.373903509,0.616179376,0.129893227,0.971,0.075,0.658,0.897,0.017,3.311953521,0
2017,14460,2142,CITIZENSHIP_1,0.706382979,0.476190476,0.539622642,0.616179376,0.129893227,0.971,0.075,0.658,0.897,0.017,3.311953521,0
2018,14460,2142,CITIZENSHIP_0,0.297680412,0.373903509,0.328442438,0.592397634,0.117777769,0.974,0.06,0.777,0.9,0.012,3.311953521,0
2018,14460,2142,CITIZENSHIP_1,0.476190476,0.539622642,0.548837209,0.592397634,0.117777769,0.974,0.06,0.777,0.9,0.012,3.311953521,0
2019,14460,2142,CITIZENSHIP_0,0.373903509,0.328442438,0.333722287,0.614462319,0.123850391,0.978,0.066,0.853,0.919,0.012,3.311953521,0
