year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2020,33700,95350,EDU_HIGH,0.61,0.586666667,0.597014925,0.336924912,0.055925518,0.741,0.032,0.788,0.7,0.083,3.564277977,1
2021,33700,95350,EDU_LOW,0.598540146,0.596958175,0.5,0.335312923,0.063175016,0.759,0.027,0.816,0.735,0.111,3.564277977,1
2021,33700,95350,EDU_MID,0.652329749,0.682310469,0.649635036,0.335312923,0.063175016,0.759,0.027,0.816,0.735,0.111,3.564277977,1
2021,33700,95350,EDU_HIGH,0.586666667,0.597014925,0.338461538,0.335312923,0.063175016,0.759,0.027,0.816,0.735,0.111,3.564277977,1
2022,33700,95350,EDU_LOW,0.596958175,0.5,0.539473684,0.342364175,0.067434319,0.752,0.023,0.818,0.73,0.116,3.564277977,1
2022,33700,95350,EDU_MID,0.682310469,0.649635036,0.622710623,0.342364175,0.067434319,0.752,0.023,0.818,0.73,0.116,3.564277977,1
2022,33700,95350,EDU_HIGH,0.597014925,0.338461538,0.287037037,0.342364175,0.067434319,0.752,0.023,0.818,0.73,0.116,3.564277977,1
2017,33700,95354,EDU_LOW,0.828,0.82231405,0.782945736,0.316988542,0.041579371,0.705,0.037,0.554,0.607,0.047,3.440341459,0
2017,33700,95354,EDU_MID,0.691803279,0.784671533,0.783870968,0.316988542,0.041579371,0.705,0.037,0.554,0.607,0.047,3.440341459,0
2017,33700,95354,EDU_HIGH,1,1,1,0.316988542,0.041579371,0.705,0.037,0.554,0.607,0.047,3.440341459,0
2018,33700,95354,EDU_LOW,0.82231405,0.782945736,0.716535433,0.308997012,0.042692427,0.697,0.038,0.62,0.624,0.06,3.440341459,0
2018,33700,95354,EDU_MID,0.784671533,0.783870968,0.771863118,0.308997012,0.042692427,0.697,0.038,0.62,0.624,0.06,3.440341459,0
2018,33700,95354,EDU_HIGH,1,1,0.859649123,0.308997012,0.042692427,0.697,0.038,0.62,0.624,0.06,3.440341459,0
2019,33700,95354,EDU_LOW,0.782945736,0.716535433,0.689795918,0.302006922,0.041569428,0.678,0.039,0.701,0.636,0.054,3.440341459,0
2019,33700,95354,EDU_MID,0.783870968,0.771863118,0.783549784,0.302006922,0.041569428,0.678,0.039,0.701,0.636,0.054,3.440341459,0
2019,33700,95354,EDU_HIGH,1,0.859649123,0.86163522,0.302006922,0.041569428,0.678,0.039,0.701,0.636,0.054,3.440341459,0
2020,33700,95354,EDU_LOW,0.716535433,0.689795918,0.561170213,0.314870646,0.044342958,0.653,0.042,0.754,0.627,0.059,3.440341459,1
2020,33700,95354,EDU_MID,0.771863118,0.783549784,0.766536965,0.314870646,0.044342958,0.653,0.042,0.754,0.627,0.059,3.440341459,1
2020,33700,95354,EDU_HIGH,0.859649123,0.86163522,0.566176471,0.314870646,0.044342958,0.653,0.042,0.754,0.627,0.059,3.440341459,1
2021,33700,95354,EDU_LOW,0.689795918,0.561170213,0.772727273,0.315625857,0.052521008,0.685,0.038,0.793,0.668,0.06,3.440341459,1
2021,33700,95354,EDU_MID,0.783549784,0.766536965,0.664150943,0.315625857,0.052521008,0.685,0.038,0.793,0.668,0.06,3.440341459,1
2021,33700,95354,EDU_HIGH,0.86163522,0.566176471,0.465346535,0.315625857,0.052521008,0.685,0.038,0.793,0.668,0.06,3.440341459,1
2022,33700,95354,EDU_LOW,0.561170213,0.772727273,0.819018405,0.327394505,0.064215432,0.69,0.037,0.815,0.681,0.072,3.440341459,1
2022,33700,95354,EDU_MID,0.766536965,0.664150943,0.560283688,0.327394505,0.064215432,0.69,0.037,0.815,0.681,0.072,3.440341459,1
2022,33700,95354,EDU_HIGH,0.566176471,0.465346535,0.492063492,0.327394505,0.064215432,0.69,0.037,0.815,0.681,0.072,3.440341459,1
2017,33700,95355,EDU_LOW,0.667924528,0.702205882,0.745387454,0.350689884,0.048917448,0.832,0.031,0.614,0.741,0.059,3.753472114,0
2017,33700,95355,EDU_MID,0.665289256,0.720930233,0.735,0.350689884,0.048917448,0.832,0.031,0.614,0.741,0.059,3.753472114,0
2017,33700,95355,EDU_HIGH,0.716216216,0.739130435,0.670886076,0.350689884,0.048917448,0.832,0.031,0.614,0.741,0.059,3.753472114,0
2018,33700,95355,EDU_LOW,0.702205882,0.745387454,0.716157205,0.347077912,0.051790571,0.822,0.028,0.676,0.756,0.072,3.753472114,0
2018,33700,95355,EDU_MID,0.720930233,0.735,0.734299517,0.347077912,0.051790571,0.822,0.028,0.676,0.756,0.072,3.753472114,0
2018,33700,95355,EDU_HIGH,0.739130435,0.670886076,0.649484536,0.347077912,0.051790571,0.822,0.028,0.676,0.756,0.072,3.753472114,0
2019,33700,95355,EDU_LOW,0.745387454,0.716157205,0.8125,0.342530945,0.047723935,0.815,0.028,0.756,0.756,0.084,3.753472114,0
2019,33700,95355,EDU_MID,0.735,0.734299517,0.735849057,0.342530945,0.047723935,0.815,0.028,0.756,0.756,0.084,3.753472114,0
2019,33700,95355,EDU_HIGH,0.670886076,0.649484536,0.660869565,0.342530945,0.047723935,0.815,0.028,0.756,0.756,0.084,3.753472114,0
2020,33700,95355,EDU_LOW,0.716157205,0.8125,0.66798419,0.333323201,0.038119295,0.817,0.028,0.827,0.753,0.086,3.753472114,1
2020,33700,95355,EDU_MID,0.734299517,0.735849057,0.780269058,0.333323201,0.038119295,0.817,0.028,0.827,0.753,0.086,3.753472114,1
2020,33700,95355,EDU_HIGH,0.649484536,0.660869565,0.451851852,0.333323201,0.038119295,0.817,0.028,0.827,0.753,0.086,3.753472114,1
2021,33700,95355,EDU_LOW,0.8125,0.66798419,0.618811881,0.329747479,0.049444444,0.832,0.031,0.855,0.75,0.086,3.753472114,1
2021,33700,95355,EDU_MID,0.735849057,0.780269058,0.704453441,0.329747479,0.049444444,0.832,0.031,0.855,0.75,0.086,3.753472114,1
2021,33700,95355,EDU_HIGH,0.660869565,0.451851852,0.4765625,0.329747479,0.049444444,0.832,0.031,0.855,0.75,0.086,3.753472114,1
2022,33700,95355,EDU_LOW,0.66798419,0.618811881,0.598130841,0.330067469,0.051445024,0.83,0.028,0.858,0.746,0.087,3.753472114,1
2022,33700,95355,EDU_MID,0.780269058,0.704453441,0.656126482,0.330067469,0.051445024,0.83,0.028,0.858,0.746,0.087,3.753472114,1
2022,33700,95355,EDU_HIGH,0.451851852,0.4765625,0.529411765,0.330067469,0.051445024,0.83,0.028,0.858,0.746,0.087,3.753472114,1
2017,42220,95405,EDU_LOW,0.79245283,0.619217082,0.436305732,0.388981358,0.122996967,0.883,0.038,0.62,0.812,0.05,3.615565319,0
2017,42220,95405,EDU_MID,0.674074074,0.701067616,0.671328671,0.388981358,0.122996967,0.883,0.038,0.62,0.812,0.05,3.615565319,0
2017,42220,95405,EDU_HIGH,0.68115942,0.596638655,0.573770492,0.388981358,0.122996967,0.883,0.038,0.62,0.812,0.05,3.615565319,0
2018,42220,95405,EDU_LOW,0.619217082,0.436305732,0.56779661,0.38608281,0.110971698,0.888,0.033,0.677,0.802,0.06,3.615565319,0
2018,42220,95405,EDU_MID,0.701067616,0.671328671,0.727272727,0.38608281,0.110971698,0.888,0.033,0.677,0.802,0.06,3.615565319,0
2018,42220,95405,EDU_HIGH,0.596638655,0.573770492,0.470588235,0.38608281,0.110971698,0.888,0.033,0.677,0.802,0.06,3.615565319,0
2019,42220,95405,EDU_LOW,0.436305732,0.56779661,0.585313175,0.390212965,0.100445465,0.894,0.035,0.754,0.82,0.062,3.615565319,0
2019,42220,95405,EDU_MID,0.671328671,0.727272727,0.70979021,0.390212965,0.100445465,0.894,0.035,0.754,0.82,0.062,3.615565319,0
2019,42220,95405,EDU_HIGH,0.573770492,0.470588235,0.447058824,0.390212965,0.100445465,0.894,0.035,0.754,0.82,0.062,3.615565319,0
2020,42220,95405,EDU_LOW,0.56779661,0.585313175,0.56501182,0.40119843,0.120827769,0.907,0.048,0.812,0.839,0.057,3.615565319,1
2020,42220,95405,EDU_MID,0.727272727,0.70979021,0.6640625,0.40119843,0.120827769,0.907,0.048,0.812,0.839,0.057,3.615565319,1
2020,42220,95405,EDU_HIGH,0.470588235,0.447058824,0.468085106,0.40119843,0.120827769,0.907,0.048,0.812,0.839,0.057,3.615565319,1
2021,42220,95405,EDU_LOW,0.585313175,0.56501182,0.551470588,0.410910426,0.132167923,0.904,0.042,0.836,0.863,0.059,3.615565319,1
2021,42220,95405,EDU_MID,0.70979021,0.6640625,0.635135135,0.410910426,0.132167923,0.904,0.042,0.836,0.863,0.059,3.615565319,1
2021,42220,95405,EDU_HIGH,0.447058824,0.468085106,0.523076923,0.410910426,0.132167923,0.904,0.042,0.836,0.863,0.059,3.615565319,1
2022,42220,95405,EDU_LOW,0.56501182,0.551470588,0.524361949,0.415281625,0.125407165,0.921,0.046,0.848,0.878,0.057,3.615565319,1
2022,42220,95405,EDU_MID,0.6640625,0.635135135,0.680628272,0.415281625,0.125407165,0.921,0.046,0.848,0.878,0.057,3.615565319,1
2022,42220,95405,EDU_HIGH,0.468085106,0.523076923,0.68627451,0.415281625,0.125407165,0.921,0.046,0.848,0.878,0.057,3.615565319,1
2017,42220,95407,EDU_LOW,0.802919708,0.776515152,0.756198347,0.294397546,0.062900188,0.772,0.034,0.587,0.639,0.062,3.781041197,0
2017,42220,95407,EDU_MID,0.675900277,0.671779141,0.711538462,0.294397546,0.062900188,0.772,0.034,0.587,0.639,0.062,3.781041197,0
2017,42220,95407,EDU_HIGH,0.349823322,0.407017544,0.49790795,0.294397546,0.062900188,0.772,0.034,0.587,0.639,0.062,3.781041197,0
2018,42220,95407,EDU_LOW,0.776515152,0.756198347,0.76446281,0.294102406,0.057346109,0.789,0.032,0.667,0.665,0.074,3.781041197,0
2018,42220,95407,EDU_MID,0.671779141,0.711538462,0.696864111,0.294102406,0.057346109,0.789,0.032,0.667,0.665,0.074,3.781041197,0
2018,42220,95407,EDU_HIGH,0.407017544,0.49790795,0.447876448,0.294102406,0.057346109,0.789,0.032,0.667,0.665,0.074,3.781041197,0
2019,42220,95407,EDU_LOW,0.756198347,0.76446281,0.824561404,0.292829471,0.063424206,0.771,0.036,0.729,0.682,0.078,3.781041197,0
2019,42220,95407,EDU_MID,0.711538462,0.696864111,0.8,0.292829471,0.063424206,0.771,0.036,0.729,0.682,0.078,3.781041197,0
2019,42220,95407,EDU_HIGH,0.49790795,0.447876448,0.558375635,0.292829471,0.063424206,0.771,0.036,0.729,0.682,0.078,3.781041197,0
2020,42220,95407,EDU_LOW,0.76446281,0.824561404,0.816666667,0.291638601,0.060137216,0.791,0.04,0.816,0.693,0.081,3.781041197,1
2020,42220,95407,EDU_MID,0.696864111,0.8,0.87195122,0.291638601,0.060137216,0.791,0.04,0.816,0.693,0.081,3.781041197,1
2020,42220,95407,EDU_HIGH,0.447876448,0.558375635,0.868852459,0.291638601,0.060137216,0.791,0.04,0.816,0.693,0.081,3.781041197,1
2021,42220,95407,EDU_LOW,0.824561404,0.816666667,0.865771812,0.298014784,0.0607326,0.8,0.039,0.843,0.715,0.078,3.781041197,1
2021,42220,95407,EDU_MID,0.8,0.87195122,0.826086957,0.298014784,0.0607326,0.8,0.039,0.843,0.715,0.078,3.781041197,1
2021,42220,95407,EDU_HIGH,0.558375635,0.868852459,0.830769231,0.298014784,0.0607326,0.8,0.039,0.843,0.715,0.078,3.781041197,1
2022,42220,95407,EDU_LOW,0.816666667,0.865771812,0.782312925,0.297445728,0.050858951,0.794,0.034,0.862,0.742,0.087,3.781041197,1
2022,42220,95407,EDU_MID,0.87195122,0.826086957,0.748717949,0.297445728,0.050858951,0.794,0.034,0.862,0.742,0.087,3.781041197,1
2022,42220,95407,EDU_HIGH,0.868852459,0.830769231,0.495934959,0.297445728,0.050858951,0.794,0.034,0.862,0.742,0.087,3.781041197,1
2017,40900,95605,EDU_LOW,0.587209302,0.501557632,0.448275862,0.330831294,0.088243352,0.674,0.059,0.422,0.515,0.056,3.64133706,0
2017,40900,95605,EDU_MID,0.218527316,0.202797203,0.291338583,0.330831294,0.088243352,0.674,0.059,0.422,0.515,0.056,3.64133706,0
2017,40900,95605,EDU_HIGH,0.425925926,0,0,0.330831294,0.088243352,0.674,0.059,0.422,0.515,0.056,3.64133706,0
2018,40900,95605,EDU_LOW,0.501557632,0.448275862,0.498470948,0.312414531,0.078561915,0.715,0.056,0.521,0.558,0.049,3.64133706,0
2018,40900,95605,EDU_MID,0.202797203,0.291338583,0.406666667,0.312414531,0.078561915,0.715,0.056,0.521,0.558,0.049,3.64133706,0
2018,40900,95605,EDU_HIGH,0,0,0,0.312414531,0.078561915,0.715,0.056,0.521,0.558,0.049,3.64133706,0
2019,40900,95605,EDU_LOW,0.448275862,0.498470948,0.488135593,0.330042522,0.079419523,0.731,0.051,0.626,0.604,0.065,3.64133706,0
2019,40900,95605,EDU_MID,0.291338583,0.406666667,0.365517241,0.330042522,0.079419523,0.731,0.051,0.626,0.604,0.065,3.64133706,0
2019,40900,95605,EDU_HIGH,0,0,0,0.330042522,0.079419523,0.731,0.051,0.626,0.604,0.065,3.64133706,0
2020,40900,95605,EDU_LOW,0.498470948,0.488135593,0.534482759,0.316926992,0.04798255,0.724,0.066,0.764,0.599,0.117,3.64133706,1
2020,40900,95605,EDU_MID,0.406666667,0.365517241,0.474489796,0.316926992,0.04798255,0.724,0.066,0.764,0.599,0.117,3.64133706,1
2020,40900,95605,EDU_HIGH,0,0,0.36,0.316926992,0.04798255,0.724,0.066,0.764,0.599,0.117,3.64133706,1
2021,40900,95605,EDU_LOW,0.488135593,0.534482759,0.438016529,0.313320265,0.048048779,0.713,0.071,0.764,0.646,0.126,3.64133706,1
2021,40900,95605,EDU_MID,0.365517241,0.474489796,0.317204301,0.313320265,0.048048779,0.713,0.071,0.764,0.646,0.126,3.64133706,1
2021,40900,95605,EDU_HIGH,0,0.36,0.423913043,0.313320265,0.048048779,0.713,0.071,0.764,0.646,0.126,3.64133706,1
2022,40900,95605,EDU_LOW,0.534482759,0.438016529,0.456140351,0.320367116,0.030843042,0.7,0.06,0.794,0.663,0.105,3.64133706,1
2022,40900,95605,EDU_MID,0.474489796,0.317204301,0.085271318,0.320367116,0.030843042,0.7,0.06,0.794,0.663,0.105,3.64133706,1
2022,40900,95605,EDU_HIGH,0.36,0.423913043,0.619047619,0.320367116,0.030843042,0.7,0.06,0.794,0.663,0.105,3.64133706,1
2017,40900,95811,EDU_LOW,0.826783115,0.722139673,0.697674419,0.419486039,0.095280494,0.833,0.055,0.485,0.604,0.026,3.137326643,0
2017,40900,95811,EDU_MID,0.649484536,0.576802508,0.682692308,0.419486039,0.095280494,0.833,0.055,0.485,0.604,0.026,3.137326643,0
2017,40900,95811,EDU_HIGH,0.42578125,0.319298246,0.358064516,0.419486039,0.095280494,0.833,0.055,0.485,0.604,0.026,3.137326643,0
2018,40900,95811,EDU_LOW,0.722139673,0.697674419,0.536231884,0.413586842,0.113709673,0.87,0.05,0.614,0.665,0.043,3.137326643,0
2018,40900,95811,EDU_MID,0.576802508,0.682692308,0.637295082,0.413586842,0.113709673,0.87,0.05,0.614,0.665,0.043,3.137326643,0
2018,40900,95811,EDU_HIGH,0.319298246,0.358064516,0.25308642,0.413586842,0.113709673,0.87,0.05,0.614,0.665,0.043,3.137326643,0
2019,40900,95811,EDU_LOW,0.697674419,0.536231884,0.504672897,0.382466304,0.084589038,0.879,0.059,0.756,0.734,0.044,3.137326643,0
2019,40900,95811,EDU_MID,0.682692308,0.637295082,0.639405204,0.382466304,0.084589038,0.879,0.059,0.756,0.734,0.044,3.137326643,0
2019,40900,95811,EDU_HIGH,0.358064516,0.25308642,0.391025641,0.382466304,0.084589038,0.879,0.059,0.756,0.734,0.044,3.137326643,0
2020,40900,95811,EDU_LOW,0.536231884,0.504672897,0.587112172,0.39457383,0.067730197,0.892,0.065,0.869,0.782,0.05,3.137326643,1
2020,40900,95811,EDU_MID,0.637295082,0.639405204,0.546428571,0.39457383,0.067730197,0.892,0.065,0.869,0.782,0.05,3.137326643,1
2020,40900,95811,EDU_HIGH,0.25308642,0.391025641,0.380952381,0.39457383,0.067730197,0.892,0.065,0.869,0.782,0.05,3.137326643,1
2021,40900,95811,EDU_LOW,0.504672897,0.587112172,0.784313725,0.408272636,0.055894308,0.899,0.057,0.91,0.828,0.041,3.137326643,1
2021,40900,95811,EDU_MID,0.639405204,0.546428571,0.628670121,0.408272636,0.055894308,0.899,0.057,0.91,0.828,0.041,3.137326643,1
2021,40900,95811,EDU_HIGH,0.391025641,0.380952381,0.494071146,0.408272636,0.055894308,0.899,0.057,0.91,0.828,0.041,3.137326643,1
2022,40900,95811,EDU_LOW,0.587112172,0.784313725,0.699275362,0.407158852,0.053324098,0.893,0.056,0.931,0.846,0.044,3.137326643,1
2022,40900,95811,EDU_MID,0.546428571,0.628670121,0.555758684,0.407158852,0.053324098,0.893,0.056,0.931,0.846,0.044,3.137326643,1
2022,40900,95811,EDU_HIGH,0.380952381,0.494071146,0.369918699,0.407158852,0.053324098,0.893,0.056,0.931,0.846,0.044,3.137326643,1
2017,40900,95814,EDU_LOW,0.759626604,0.737298637,0.703989704,0.457444877,0.119665043,0.686,0.04,0.545,0.597,0.013,2.434489989,0
2017,40900,95814,EDU_MID,0.375565611,0.506963788,0.580369844,0.457444877,0.119665043,0.686,0.04,0.545,0.597,0.013,2.434489989,0
2017,40900,95814,EDU_HIGH,0.451492537,0.4375,0.452887538,0.457444877,0.119665043,0.686,0.04,0.545,0.597,0.013,2.434489989,0
2018,40900,95814,EDU_LOW,0.737298637,0.703989704,0.552425665,0.444705701,0.118200302,0.684,0.037,0.619,0.614,0.017,2.434489989,0
2018,40900,95814,EDU_MID,0.506963788,0.580369844,0.550938338,0.444705701,0.118200302,0.684,0.037,0.619,0.614,0.017,2.434489989,0
2018,40900,95814,EDU_HIGH,0.4375,0.452887538,0.396610169,0.444705701,0.118200302,0.684,0.037,0.619,0.614,0.017,2.434489989,0
2019,40900,95814,EDU_LOW,0.703989704,0.552425665,0.473282443,0.429371805,0.098412696,0.693,0.038,0.696,0.616,0.02,2.434489989,0
2019,40900,95814,EDU_MID,0.580369844,0.550938338,0.564028777,0.429371805,0.098412696,0.693,0.038,0.696,0.616,0.02,2.434489989,0
2019,40900,95814,EDU_HIGH,0.452887538,0.396610169,0.362318841,0.429371805,0.098412696,0.693,0.038,0.696,0.616,0.02,2.434489989,0
2020,40900,95814,EDU_LOW,0.552425665,0.473282443,0.492619926,0.396908591,0.077910379,0.692,0.04,0.749,0.636,0.025,2.434489989,1
2020,40900,95814,EDU_MID,0.550938338,0.564028777,0.608391608,0.396908591,0.077910379,0.692,0.04,0.749,0.636,0.025,2.434489989,1
2020,40900,95814,EDU_HIGH,0.396610169,0.362318841,0.363945578,0.396908591,0.077910379,0.692,0.04,0.749,0.636,0.025,2.434489989,1
2021,40900,95814,EDU_LOW,0.473282443,0.492619926,0.582309582,0.395491029,0.061314205,0.693,0.056,0.76,0.65,0.019,2.434489989,1
2021,40900,95814,EDU_MID,0.564028777,0.608391608,0.553571429,0.395491029,0.061314205,0.693,0.056,0.76,0.65,0.019,2.434489989,1
2021,40900,95814,EDU_HIGH,0.362318841,0.363945578,0.244360902,0.395491029,0.061314205,0.693,0.056,0.76,0.65,0.019,2.434489989,1
2022,40900,95814,EDU_LOW,0.492619926,0.582309582,0.613513514,0.39115408,0.040825902,0.717,0.046,0.753,0.655,0.026,2.434489989,1
2022,40900,95814,EDU_MID,0.608391608,0.553571429,0.556478405,0.39115408,0.040825902,0.717,0.046,0.753,0.655,0.026,2.434489989,1
2022,40900,95814,EDU_HIGH,0.363945578,0.244360902,0.250965251,0.39115408,0.040825902,0.717,0.046,0.753,0.655,0.026,2.434489989,1
2017,40900,95815,EDU_LOW,0.904504505,0.919921875,0.892473118,0.30419883,0.04746001,0.61,0.039,0.483,0.456,0.044,3.691177897,0
2017,40900,95815,EDU_MID,0.665012407,0.690594059,0.634545455,0.30419883,0.04746001,0.61,0.039,0.483,0.456,0.044,3.691177897,0
2017,40900,95815,EDU_HIGH,0.757201646,0.701986755,0.615606936,0.30419883,0.04746001,0.61,0.039,0.483,0.456,0.044,3.691177897,0
2018,40900,95815,EDU_LOW,0.919921875,0.892473118,0.837333333,0.304380462,0.039414801,0.601,0.04,0.589,0.494,0.038,3.691177897,0
2018,40900,95815,EDU_MID,0.690594059,0.634545455,0.594545455,0.304380462,0.039414801,0.601,0.04,0.589,0.494,0.038,3.691177897,0
2018,40900,95815,EDU_HIGH,0.701986755,0.615606936,0.65408805,0.304380462,0.039414801,0.601,0.04,0.589,0.494,0.038,3.691177897,0
2019,40900,95815,EDU_LOW,0.892473118,0.837333333,0.804560261,0.312266656,0.048015459,0.622,0.037,0.7,0.531,0.037,3.691177897,0
2019,40900,95815,EDU_MID,0.634545455,0.594545455,0.596745027,0.312266656,0.048015459,0.622,0.037,0.7,0.531,0.037,3.691177897,0
2019,40900,95815,EDU_HIGH,0.615606936,0.65408805,0.438162544,0.312266656,0.048015459,0.622,0.037,0.7,0.531,0.037,3.691177897,0
2020,40900,95815,EDU_LOW,0.837333333,0.804560261,0.746781116,0.305098932,0.044626353,0.632,0.049,0.798,0.575,0.038,3.691177897,1
2020,40900,95815,EDU_MID,0.594545455,0.596745027,0.622743682,0.305098932,0.044626353,0.632,0.049,0.798,0.575,0.038,3.691177897,1
2020,40900,95815,EDU_HIGH,0.65408805,0.438162544,0.39261745,0.305098932,0.044626353,0.632,0.049,0.798,0.575,0.038,3.691177897,1
2021,40900,95815,EDU_LOW,0.804560261,0.746781116,0.71,0.320059465,0.049205734,0.624,0.05,0.824,0.6,0.055,3.691177897,1
2021,40900,95815,EDU_MID,0.596745027,0.622743682,0.584870849,0.320059465,0.049205734,0.624,0.05,0.824,0.6,0.055,3.691177897,1
2021,40900,95815,EDU_HIGH,0.438162544,0.39261745,0.245098039,0.320059465,0.049205734,0.624,0.05,0.824,0.6,0.055,3.691177897,1
2022,40900,95815,EDU_LOW,0.746781116,0.71,0.656716418,0.307812982,0.054394299,0.65,0.051,0.872,0.649,0.066,3.691177897,1
2022,40900,95815,EDU_MID,0.622743682,0.584870849,0.586813187,0.307812982,0.054394299,0.65,0.051,0.872,0.649,0.066,3.691177897,1
2022,40900,95815,EDU_HIGH,0.39261745,0.245098039,0.17921147,0.307812982,0.054394299,0.65,0.051,0.872,0.649,0.066,3.691177897,1
2017,40900,95816,EDU_LOW,0.615830116,0.586481113,0.522458629,0.452552517,0.113761898,0.855,0.026,0.592,0.731,0.03,3.390990257,0
2017,40900,95816,EDU_MID,0.7,0.613152805,0.592827004,0.452552517,0.113761898,0.855,0.026,0.592,0.731,0.03,3.390990257,0
2017,40900,95816,EDU_HIGH,0.488262911,0.456521739,0.495652174,0.452552517,0.113761898,0.855,0.026,0.592,0.731,0.03,3.390990257,0
2018,40900,95816,EDU_LOW,0.586481113,0.522458629,0.692789969,0.45319356,0.097288675,0.871,0.027,0.691,0.761,0.037,3.390990257,0
2018,40900,95816,EDU_MID,0.613152805,0.592827004,0.619918699,0.45319356,0.097288675,0.871,0.027,0.691,0.761,0.037,3.390990257,0
2018,40900,95816,EDU_HIGH,0.456521739,0.495652174,0.542372881,0.45319356,0.097288675,0.871,0.027,0.691,0.761,0.037,3.390990257,0
2019,40900,95816,EDU_LOW,0.522458629,0.692789969,0.743467933,0.456725085,0.101195951,0.88,0.032,0.784,0.8,0.033,3.390990257,0
2019,40900,95816,EDU_MID,0.592827004,0.619918699,0.630434783,0.456725085,0.101195951,0.88,0.032,0.784,0.8,0.033,3.390990257,0
2019,40900,95816,EDU_HIGH,0.495652174,0.542372881,0.447368421,0.456725085,0.101195951,0.88,0.032,0.784,0.8,0.033,3.390990257,0
2020,40900,95816,EDU_LOW,0.692789969,0.743467933,0.889937107,0.444698852,0.097376092,0.886,0.04,0.875,0.843,0.035,3.390990257,1
2020,40900,95816,EDU_MID,0.619918699,0.630434783,0.641472868,0.444698852,0.097376092,0.886,0.04,0.875,0.843,0.035,3.390990257,1
2020,40900,95816,EDU_HIGH,0.542372881,0.447368421,0.37630662,0.444698852,0.097376092,0.886,0.04,0.875,0.843,0.035,3.390990257,1
2021,40900,95816,EDU_LOW,0.743467933,0.889937107,0.85520362,0.435135117,0.081998718,0.901,0.035,0.884,0.87,0.025,3.390990257,1
2021,40900,95816,EDU_MID,0.630434783,0.641472868,0.64118896,0.435135117,0.081998718,0.901,0.035,0.884,0.87,0.025,3.390990257,1
2021,40900,95816,EDU_HIGH,0.447368421,0.37630662,0.354581673,0.435135117,0.081998718,0.901,0.035,0.884,0.87,0.025,3.390990257,1
2022,40900,95816,EDU_LOW,0.889937107,0.85520362,0.812917595,0.453069728,0.093649916,0.91,0.037,0.897,0.858,0.022,3.390990257,1
2022,40900,95816,EDU_MID,0.641472868,0.64118896,0.6,0.453069728,0.093649916,0.91,0.037,0.897,0.858,0.022,3.390990257,1
2022,40900,95816,EDU_HIGH,0.37630662,0.354581673,0.314285714,0.453069728,0.093649916,0.91,0.037,0.897,0.858,0.022,3.390990257,1
2017,40900,95817,EDU_LOW,0.865145228,0.846441948,0.919254658,0.409791017,0.0840121,0.757,0.042,0.479,0.628,0.025,3.654155919,0
2017,40900,95817,EDU_MID,0.661290323,0.714617169,0.688279302,0.409791017,0.0840121,0.757,0.042,0.479,0.628,0.025,3.654155919,0
2017,40900,95817,EDU_HIGH,0.569060773,0.399122807,0.403225806,0.409791017,0.0840121,0.757,0.042,0.479,0.628,0.025,3.654155919,0
2018,40900,95817,EDU_LOW,0.846441948,0.919254658,0.958333333,0.413395739,0.06478102,0.758,0.041,0.586,0.646,0.024,3.654155919,0
2018,40900,95817,EDU_MID,0.714617169,0.688279302,0.715231788,0.413395739,0.06478102,0.758,0.041,0.586,0.646,0.024,3.654155919,0
2018,40900,95817,EDU_HIGH,0.399122807,0.403225806,0.5,0.413395739,0.06478102,0.758,0.041,0.586,0.646,0.024,3.654155919,0
2019,40900,95817,EDU_LOW,0.919254658,0.958333333,0.85,0.40847226,0.06244464,0.771,0.045,0.692,0.687,0.035,3.654155919,0
2019,40900,95817,EDU_MID,0.688279302,0.715231788,0.764516129,0.40847226,0.06244464,0.771,0.045,0.692,0.687,0.035,3.654155919,0
2019,40900,95817,EDU_HIGH,0.403225806,0.5,0.549668874,0.40847226,0.06244464,0.771,0.045,0.692,0.687,0.035,3.654155919,0
2020,40900,95817,EDU_LOW,0.958333333,0.85,0.680297398,0.401161774,0.078919149,0.781,0.05,0.829,0.718,0.025,3.654155919,1
2020,40900,95817,EDU_MID,0.715231788,0.764516129,0.752321981,0.401161774,0.078919149,0.781,0.05,0.829,0.718,0.025,3.654155919,1
2020,40900,95817,EDU_HIGH,0.5,0.549668874,0.535911602,0.401161774,0.078919149,0.781,0.05,0.829,0.718,0.025,3.654155919,1
2021,40900,95817,EDU_LOW,0.85,0.680297398,0.610169492,0.412697039,0.072476855,0.763,0.051,0.854,0.703,0.036,3.654155919,1
2021,40900,95817,EDU_MID,0.764516129,0.752321981,0.654654655,0.412697039,0.072476855,0.763,0.051,0.854,0.703,0.036,3.654155919,1
2021,40900,95817,EDU_HIGH,0.549668874,0.535911602,0.755395683,0.412697039,0.072476855,0.763,0.051,0.854,0.703,0.036,3.654155919,1
2022,40900,95817,EDU_LOW,0.680297398,0.610169492,0.623853211,0.419588116,0.068056145,0.817,0.055,0.88,0.765,0.029,3.654155919,1
2022,40900,95817,EDU_MID,0.752321981,0.654654655,0.619195046,0.419588116,0.068056145,0.817,0.055,0.88,0.765,0.029,3.654155919,1
