year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2020,29820,89101,RACE_1,0.827505828,0.808762887,0.844247788,0.261652448,0.060177965,0.459,0.024,0.533,0.418,0.028,3.232133251,1
2021,29820,89101,RACE_0,0.791505792,0.805555556,0.776061776,0.263296265,0.054051565,0.484,0.025,0.587,0.444,0.039,3.232133251,1
2021,29820,89101,RACE_1,0.808762887,0.844247788,0.801616915,0.263296265,0.054051565,0.484,0.025,0.587,0.444,0.039,3.232133251,1
2022,29820,89101,RACE_0,0.805555556,0.776061776,0.782608696,0.260895579,0.052339341,0.504,0.028,0.653,0.474,0.027,3.232133251,1
2022,29820,89101,RACE_1,0.844247788,0.801616915,0.833039389,0.260895579,0.052339341,0.504,0.028,0.653,0.474,0.027,3.232133251,1
2017,29820,89102,RACE_0,0.854014599,0.83908046,0.852320675,0.248208983,0.058970693,0.581,0.029,0.404,0.492,0.033,3.695232933,0
2017,29820,89102,RACE_1,0.786785119,0.807483731,0.78658147,0.248208983,0.058970693,0.581,0.029,0.404,0.492,0.033,3.695232933,0
2018,29820,89102,RACE_0,0.83908046,0.852320675,0.849372385,0.248535195,0.052797478,0.585,0.024,0.46,0.503,0.037,3.695232933,0
2018,29820,89102,RACE_1,0.807483731,0.78658147,0.770425388,0.248535195,0.052797478,0.585,0.024,0.46,0.503,0.037,3.695232933,0
2019,29820,89102,RACE_0,0.852320675,0.849372385,0.794642857,0.251913373,0.057043174,0.602,0.028,0.547,0.516,0.035,3.695232933,0
2019,29820,89102,RACE_1,0.78658147,0.770425388,0.784887679,0.251913373,0.057043174,0.602,0.028,0.547,0.516,0.035,3.695232933,0
2020,29820,89102,RACE_0,0.849372385,0.794642857,0.767195767,0.260904019,0.067838979,0.6,0.03,0.667,0.543,0.043,3.695232933,1
2020,29820,89102,RACE_1,0.770425388,0.784887679,0.77740017,0.260904019,0.067838979,0.6,0.03,0.667,0.543,0.043,3.695232933,1
2021,29820,89102,RACE_0,0.794642857,0.767195767,0.78313253,0.265382794,0.061843027,0.619,0.031,0.708,0.547,0.04,3.695232933,1
2021,29820,89102,RACE_1,0.784887679,0.77740017,0.84078712,0.265382794,0.061843027,0.619,0.031,0.708,0.547,0.04,3.695232933,1
2022,29820,89102,RACE_0,0.767195767,0.78313253,0.785310734,0.285502365,0.068088453,0.647,0.028,0.768,0.587,0.045,3.695232933,1
2022,29820,89102,RACE_1,0.77740017,0.84078712,0.85620915,0.285502365,0.068088453,0.647,0.028,0.768,0.587,0.045,3.695232933,1
2017,29820,89104,RACE_0,0.885844749,0.849462366,0.806451613,0.260903287,0.066124196,0.602,0.024,0.352,0.517,0.036,3.554169437,0
2017,29820,89104,RACE_1,0.89544688,0.9072,0.817866435,0.260903287,0.066124196,0.602,0.024,0.352,0.517,0.036,3.554169437,0
2018,29820,89104,RACE_0,0.849462366,0.806451613,0.777777778,0.259288442,0.059860383,0.611,0.026,0.422,0.532,0.037,3.554169437,0
2018,29820,89104,RACE_1,0.9072,0.817866435,0.782104391,0.259288442,0.059860383,0.611,0.026,0.422,0.532,0.037,3.554169437,0
2019,29820,89104,RACE_0,0.806451613,0.777777778,0.793103448,0.26418909,0.045695704,0.607,0.027,0.491,0.557,0.04,3.554169437,0
2019,29820,89104,RACE_1,0.817866435,0.782104391,0.76093591,0.26418909,0.045695704,0.607,0.027,0.491,0.557,0.04,3.554169437,0
2020,29820,89104,RACE_0,0.777777778,0.793103448,0.833333333,0.286059646,0.04633431,0.64,0.024,0.601,0.578,0.044,3.554169437,1
2020,29820,89104,RACE_1,0.782104391,0.76093591,0.861588862,0.286059646,0.04633431,0.64,0.024,0.601,0.578,0.044,3.554169437,1
2021,29820,89104,RACE_0,0.793103448,0.833333333,0.770186335,0.290627421,0.062584459,0.629,0.03,0.656,0.581,0.041,3.554169437,1
2021,29820,89104,RACE_1,0.76093591,0.861588862,0.596785465,0.290627421,0.062584459,0.629,0.03,0.656,0.581,0.041,3.554169437,1
2022,29820,89104,RACE_0,0.833333333,0.770186335,0.807142857,0.296015308,0.070065293,0.632,0.034,0.693,0.6,0.047,3.554169437,1
2022,29820,89104,RACE_1,0.861588862,0.596785465,0.607537362,0.296015308,0.070065293,0.632,0.034,0.693,0.6,0.047,3.554169437,1
2017,29820,89106,RACE_0,0.865217391,0.895238095,0.876923077,0.292930039,0.058554436,0.569,0.033,0.387,0.449,0.048,3.375001563,0
2017,29820,89106,RACE_1,0.802578566,0.838206628,0.748784441,0.292930039,0.058554436,0.569,0.033,0.387,0.449,0.048,3.375001563,0
2018,29820,89106,RACE_0,0.895238095,0.876923077,0.848314607,0.285691251,0.058914728,0.538,0.028,0.427,0.457,0.035,3.375001563,0
2018,29820,89106,RACE_1,0.838206628,0.748784441,0.76585695,0.285691251,0.058914728,0.538,0.028,0.427,0.457,0.035,3.375001563,0
2019,29820,89106,RACE_0,0.876923077,0.848314607,0.82010582,0.258328465,0.052663346,0.537,0.035,0.504,0.501,0.035,3.375001563,0
2019,29820,89106,RACE_1,0.748784441,0.76585695,0.753782669,0.258328465,0.052663346,0.537,0.035,0.504,0.501,0.035,3.375001563,0
2020,29820,89106,RACE_0,0.848314607,0.82010582,0.754010695,0.277398429,0.055661905,0.537,0.043,0.603,0.529,0.04,3.375001563,1
2020,29820,89106,RACE_1,0.76585695,0.753782669,0.793172691,0.277398429,0.055661905,0.537,0.043,0.603,0.529,0.04,3.375001563,1
2021,29820,89106,RACE_0,0.82010582,0.754010695,0.811320755,0.266943444,0.039598194,0.562,0.039,0.673,0.552,0.049,3.375001563,1
2021,29820,89106,RACE_1,0.753782669,0.793172691,0.715604801,0.266943444,0.039598194,0.562,0.039,0.673,0.552,0.049,3.375001563,1
2022,29820,89106,RACE_0,0.754010695,0.811320755,0.766839378,0.262671039,0.046879258,0.556,0.038,0.727,0.573,0.046,3.375001563,1
2022,29820,89106,RACE_1,0.793172691,0.715604801,0.738479263,0.262671039,0.046879258,0.556,0.038,0.727,0.573,0.046,3.375001563,1
2017,29820,89107,RACE_0,0.798742138,0.765100671,0.746575342,0.261713513,0.061045152,0.665,0.03,0.427,0.575,0.042,3.788007537,0
2017,29820,89107,RACE_1,0.702270816,0.664019063,0.646233383,0.261713513,0.061045152,0.665,0.03,0.427,0.575,0.042,3.788007537,0
2018,29820,89107,RACE_0,0.765100671,0.746575342,0.708955224,0.258461075,0.062897721,0.665,0.031,0.516,0.595,0.053,3.788007537,0
2018,29820,89107,RACE_1,0.664019063,0.646233383,0.531672598,0.258461075,0.062897721,0.665,0.031,0.516,0.595,0.053,3.788007537,0
2019,29820,89107,RACE_0,0.746575342,0.708955224,0.666666667,0.272869052,0.064798598,0.686,0.032,0.602,0.627,0.055,3.788007537,0
2019,29820,89107,RACE_1,0.646233383,0.531672598,0.493653032,0.272869052,0.064798598,0.686,0.032,0.602,0.627,0.055,3.788007537,0
2020,29820,89107,RACE_0,0.708955224,0.666666667,0.722627737,0.298268943,0.11145142,0.68,0.041,0.701,0.623,0.059,3.788007537,1
2020,29820,89107,RACE_1,0.531672598,0.493653032,0.449420849,0.298268943,0.11145142,0.68,0.041,0.701,0.623,0.059,3.788007537,1
2021,29820,89107,RACE_0,0.666666667,0.722627737,0.661538462,0.300771147,0.109361821,0.684,0.036,0.735,0.646,0.07,3.788007537,1
2021,29820,89107,RACE_1,0.493653032,0.449420849,0.475688817,0.300771147,0.109361821,0.684,0.036,0.735,0.646,0.07,3.788007537,1
2022,29820,89107,RACE_0,0.722627737,0.661538462,0.677165354,0.304463799,0.100300299,0.699,0.031,0.785,0.663,0.063,3.788007537,1
2022,29820,89107,RACE_1,0.449420849,0.475688817,0.390748031,0.304463799,0.100300299,0.699,0.031,0.785,0.663,0.063,3.788007537,1
2017,29820,89109,RACE_0,0.684931507,0.627358491,0.569306931,0.342364196,0.107130668,0.723,0.054,0.366,0.598,0.043,3.694248171,0
2017,29820,89109,RACE_1,0.327479339,0.318781726,0.722914669,0.342364196,0.107130668,0.723,0.054,0.366,0.598,0.043,3.694248171,0
2018,29820,89109,RACE_0,0.627358491,0.569306931,0.502538071,0.327346532,0.103554337,0.718,0.051,0.46,0.619,0.042,3.694248171,0
2018,29820,89109,RACE_1,0.318781726,0.722914669,0.538229376,0.327346532,0.103554337,0.718,0.051,0.46,0.619,0.042,3.694248171,0
2019,29820,89109,RACE_0,0.569306931,0.502538071,0.461038961,0.295087574,0.099141013,0.714,0.052,0.576,0.618,0.055,3.694248171,0
2019,29820,89109,RACE_1,0.722914669,0.538229376,0.568306011,0.295087574,0.099141013,0.714,0.052,0.576,0.618,0.055,3.694248171,0
2020,29820,89109,RACE_0,0.502538071,0.461038961,0.54770318,0.28897095,0.115631687,0.718,0.065,0.623,0.616,0.058,3.694248171,1
2020,29820,89109,RACE_1,0.538229376,0.568306011,0.430327869,0.28897095,0.115631687,0.718,0.065,0.623,0.616,0.058,3.694248171,1
2021,29820,89109,RACE_0,0.461038961,0.54770318,0.509933775,0.30186212,0.116494278,0.706,0.084,0.716,0.614,0.048,3.694248171,1
2021,29820,89109,RACE_1,0.568306011,0.430327869,0.579710145,0.30186212,0.116494278,0.706,0.084,0.716,0.614,0.048,3.694248171,1
2022,29820,89109,RACE_0,0.54770318,0.509933775,0.539325843,0.30174612,0.106339463,0.769,0.081,0.787,0.69,0.045,3.694248171,1
2022,29820,89109,RACE_1,0.430327869,0.579710145,0.526027397,0.30174612,0.106339463,0.769,0.081,0.787,0.69,0.045,3.694248171,1
2017,29820,89169,RACE_0,0.816091954,0.793859649,0.740384615,0.224588398,0.05443075,0.542,0.038,0.312,0.439,0.03,3.709693793,0
2017,29820,89169,RACE_1,0.859679666,0.811600719,0.684468398,0.224588398,0.05443075,0.542,0.038,0.312,0.439,0.03,3.709693793,0
2018,29820,89169,RACE_0,0.793859649,0.740384615,0.765853659,0.225984443,0.047824213,0.551,0.041,0.384,0.464,0.041,3.709693793,0
2018,29820,89169,RACE_1,0.811600719,0.684468398,0.711965349,0.225984443,0.047824213,0.551,0.041,0.384,0.464,0.041,3.709693793,0
2019,29820,89169,RACE_0,0.740384615,0.765853659,0.711111111,0.244157645,0.041212956,0.586,0.039,0.462,0.472,0.058,3.709693793,0
2019,29820,89169,RACE_1,0.684468398,0.711965349,0.720299885,0.244157645,0.041212956,0.586,0.039,0.462,0.472,0.058,3.709693793,0
2020,29820,89169,RACE_0,0.765853659,0.711111111,0.658227848,0.243808177,0.04269436,0.624,0.043,0.571,0.502,0.039,3.709693793,1
2020,29820,89169,RACE_1,0.711965349,0.720299885,0.55165692,0.243808177,0.04269436,0.624,0.043,0.571,0.502,0.039,3.709693793,1
2021,29820,89169,RACE_0,0.711111111,0.658227848,0.6,0.267125093,0.047992755,0.621,0.036,0.622,0.49,0.042,3.709693793,1
2021,29820,89169,RACE_1,0.720299885,0.55165692,0.626774848,0.267125093,0.047992755,0.621,0.036,0.622,0.49,0.042,3.709693793,1
2022,29820,89169,RACE_0,0.658227848,0.6,0.612021858,0.289242647,0.060169955,0.674,0.043,0.678,0.565,0.055,3.709693793,1
2022,29820,89169,RACE_1,0.55165692,0.626774848,0.654300169,0.289242647,0.060169955,0.674,0.043,0.678,0.565,0.055,3.709693793,1
2017,39900,89431,RACE_0,0.717171717,0.735955056,0.777777778,0.302002232,0.066103254,0.695,0.032,0.438,0.605,0.06,3.751089878,0
2017,39900,89431,RACE_1,0.632467532,0.518287938,0.487101669,0.302002232,0.066103254,0.695,0.032,0.438,0.605,0.06,3.751089878,0
2018,39900,89431,RACE_0,0.735955056,0.777777778,0.805405405,0.289663519,0.050347502,0.698,0.032,0.528,0.618,0.066,3.751089878,0
2018,39900,89431,RACE_1,0.518287938,0.487101669,0.632176656,0.289663519,0.050347502,0.698,0.032,0.528,0.618,0.066,3.751089878,0
2019,39900,89431,RACE_0,0.777777778,0.805405405,0.829145729,0.276434602,0.044951537,0.697,0.025,0.596,0.619,0.072,3.751089878,0
2019,39900,89431,RACE_1,0.487101669,0.632176656,0.689724647,0.276434602,0.044951537,0.697,0.025,0.596,0.619,0.072,3.751089878,0
2020,39900,89431,RACE_0,0.805405405,0.829145729,0.765957447,0.285601696,0.054129793,0.717,0.029,0.674,0.645,0.074,3.751089878,1
2020,39900,89431,RACE_1,0.632176656,0.689724647,0.762645914,0.285601696,0.054129793,0.717,0.029,0.674,0.645,0.074,3.751089878,1
2021,39900,89431,RACE_0,0.829145729,0.765957447,0.734463277,0.286756663,0.05150245,0.725,0.033,0.736,0.673,0.084,3.751089878,1
2021,39900,89431,RACE_1,0.689724647,0.762645914,0.733463035,0.286756663,0.05150245,0.725,0.033,0.736,0.673,0.084,3.751089878,1
2022,39900,89431,RACE_0,0.765957447,0.734463277,0.662790698,0.296090156,0.061729285,0.724,0.032,0.77,0.7,0.086,3.751089878,1
2022,39900,89431,RACE_1,0.762645914,0.733463035,0.707708779,0.296090156,0.061729285,0.724,0.032,0.77,0.7,0.086,3.751089878,1
2017,39900,89501,RACE_0,0.495798319,0.477211796,0.496143959,0.36122404,0.069486398,0.635,0.06,0.41,0.441,0.036,2.516873188,0
2017,39900,89501,RACE_1,0.719525351,0.639624253,0.664500406,0.36122404,0.069486398,0.635,0.06,0.41,0.441,0.036,2.516873188,0
2018,39900,89501,RACE_0,0.477211796,0.496143959,0.541884817,0.366425232,0.063601528,0.667,0.053,0.552,0.478,0.043,2.516873188,0
2018,39900,89501,RACE_1,0.639624253,0.664500406,0.567226891,0.366425232,0.063601528,0.667,0.053,0.552,0.478,0.043,2.516873188,0
2019,39900,89501,RACE_0,0.496143959,0.541884817,0.556818182,0.363447617,0.035211265,0.716,0.065,0.633,0.524,0.042,2.516873188,0
2019,39900,89501,RACE_1,0.664500406,0.567226891,0.638297872,0.363447617,0.035211265,0.716,0.065,0.633,0.524,0.042,2.516873188,0
2020,39900,89501,RACE_0,0.541884817,0.556818182,0.633879781,0.35496307,0.042959424,0.785,0.084,0.709,0.618,0.063,2.516873188,1
2020,39900,89501,RACE_1,0.567226891,0.638297872,0.675910596,0.35496307,0.042959424,0.785,0.084,0.709,0.618,0.063,2.516873188,1
2021,39900,89501,RACE_0,0.556818182,0.633879781,0.549333333,0.369651837,0.043269227,0.747,0.064,0.677,0.586,0.051,2.516873188,1
2021,39900,89501,RACE_1,0.638297872,0.675910596,0.601354211,0.369651837,0.043269227,0.747,0.064,0.677,0.586,0.051,2.516873188,1
2022,39900,89501,RACE_0,0.633879781,0.549333333,0.526760563,0.362901722,0.035551501,0.724,0.083,0.703,0.576,0.05,2.516873188,1
2022,39900,89501,RACE_1,0.675910596,0.601354211,0.59265585,0.362901722,0.035551501,0.724,0.083,0.703,0.576,0.05,2.516873188,1
2017,39900,89503,RACE_0,0.599326599,0.618892508,0.643564356,0.3721599,0.091375654,0.805,0.032,0.509,0.687,0.054,3.431959321,0
2017,39900,89503,RACE_1,0.560189573,0.583529412,0.568965517,0.3721599,0.091375654,0.805,0.032,0.509,0.687,0.054,3.431959321,0
2018,39900,89503,RACE_0,0.618892508,0.643564356,0.634482759,0.368781985,0.084432717,0.798,0.031,0.571,0.702,0.049,3.431959321,0
2018,39900,89503,RACE_1,0.583529412,0.568965517,0.53015873,0.368781985,0.084432717,0.798,0.031,0.571,0.702,0.049,3.431959321,0
2019,39900,89503,RACE_0,0.643564356,0.634482759,0.620817844,0.370578367,0.079010291,0.823,0.027,0.611,0.728,0.059,3.431959321,0
2019,39900,89503,RACE_1,0.568965517,0.53015873,0.561780507,0.370578367,0.079010291,0.823,0.027,0.611,0.728,0.059,3.431959321,0
2020,39900,89503,RACE_0,0.634482759,0.620817844,0.641025641,0.35147423,0.052468837,0.807,0.034,0.727,0.747,0.056,3.431959321,1
2020,39900,89503,RACE_1,0.53015873,0.561780507,0.50802644,0.35147423,0.052468837,0.807,0.034,0.727,0.747,0.056,3.431959321,1
2021,39900,89503,RACE_0,0.620817844,0.641025641,0.617647059,0.362219542,0.059322851,0.818,0.032,0.758,0.768,0.051,3.431959321,1
2021,39900,89503,RACE_1,0.561780507,0.50802644,0.604584527,0.362219542,0.059322851,0.818,0.032,0.758,0.768,0.051,3.431959321,1
2022,39900,89503,RACE_0,0.641025641,0.617647059,0.570135747,0.361197951,0.055697195,0.833,0.033,0.784,0.775,0.053,3.431959321,1
2022,39900,89503,RACE_1,0.50802644,0.604584527,0.569856054,0.361197951,0.055697195,0.833,0.033,0.784,0.775,0.053,3.431959321,1
2017,39900,89509,RACE_0,0.744680851,0.740740741,0.720430108,0.385688688,0.09993409,0.806,0.027,0.527,0.693,0.042,3.585536139,0
2017,39900,89509,RACE_1,0.584623323,0.569482289,0.510967099,0.385688688,0.09993409,0.806,0.027,0.527,0.693,0.042,3.585536139,0
2018,39900,89509,RACE_0,0.740740741,0.720430108,0.709497207,0.381506873,0.097756282,0.816,0.025,0.591,0.707,0.053,3.585536139,0
2018,39900,89509,RACE_1,0.569482289,0.510967099,0.557142857,0.381506873,0.097756282,0.816,0.025,0.591,0.707,0.053,3.585536139,0
2019,39900,89509,RACE_0,0.720430108,0.709497207,0.723529412,0.377141987,0.088406564,0.808,0.022,0.673,0.721,0.056,3.585536139,0
2019,39900,89509,RACE_1,0.510967099,0.557142857,0.586979723,0.377141987,0.088406564,0.808,0.022,0.673,0.721,0.056,3.585536139,0
2020,39900,89509,RACE_0,0.709497207,0.723529412,0.726666667,0.387369412,0.073340016,0.809,0.03,0.733,0.723,0.062,3.585536139,1
2020,39900,89509,RACE_1,0.557142857,0.586979723,0.582028591,0.387369412,0.073340016,0.809,0.03,0.733,0.723,0.062,3.585536139,1
2021,39900,89509,RACE_0,0.723529412,0.726666667,0.745098039,0.396227674,0.07292043,0.821,0.026,0.757,0.725,0.049,3.585536139,1
2021,39900,89509,RACE_1,0.586979723,0.582028591,0.597938144,0.396227674,0.07292043,0.821,0.026,0.757,0.725,0.049,3.585536139,1
2022,39900,89509,RACE_0,0.726666667,0.745098039,0.768707483,0.403542766,0.082194783,0.835,0.026,0.795,0.754,0.049,3.585536139,1
2022,39900,89509,RACE_1,0.582028591,0.597938144,0.62035225,0.403542766,0.082194783,0.835,0.026,0.795,0.754,0.049,3.585536139,1
2017,39900,89512,RACE_0,0.766816143,0.805970149,0.789667897,0.286032158,0.063162297,0.683,0.036,0.395,0.569,0.046,3.504891471,0
2017,39900,89512,RACE_1,0.813323005,0.839561856,0.859018265,0.286032158,0.063162297,0.683,0.036,0.395,0.569,0.046,3.504891471,0
2018,39900,89512,RACE_0,0.805970149,0.789667897,0.762645914,0.293774998,0.067988272,0.68,0.037,0.483,0.561,0.059,3.504891471,0
2018,39900,89512,RACE_1,0.839561856,0.859018265,0.768578554,0.293774998,0.067988272,0.68,0.037,0.483,0.561,0.059,3.504891471,0
2019,39900,89512,RACE_0,0.789667897,0.762645914,0.701550388,0.289167799,0.067594699,0.691,0.036,0.557,0.589,0.057,3.504891471,0
2019,39900,89512,RACE_1,0.859018265,0.768578554,0.640310078,0.289167799,0.067594699,0.691,0.036,0.557,0.589,0.057,3.504891471,0
2020,39900,89512,RACE_0,0.762645914,0.701550388,0.666666667,0.284338583,0.052989286,0.682,0.039,0.614,0.58,0.05,3.504891471,1
2020,39900,89512,RACE_1,0.768578554,0.640310078,0.627593361,0.284338583,0.052989286,0.682,0.039,0.614,0.58,0.05,3.504891471,1
2021,39900,89512,RACE_0,0.701550388,0.666666667,0.57751938,0.28099489,0.05791118,0.704,0.041,0.658,0.607,0.043,3.504891471,1
2021,39900,89512,RACE_1,0.640310078,0.627593361,0.59832636,0.28099489,0.05791118,0.704,0.041,0.658,0.607,0.043,3.504891471,1
2022,39900,89512,RACE_0,0.666666667,0.57751938,0.532258065,0.283154121,0.045017144,0.708,0.043,0.674,0.609,0.041,3.504891471,1
2022,39900,89512,RACE_1,0.627593361,0.59832636,0.493960585,0.283154121,0.045017144,0.708,0.043,0.674,0.609,0.041,3.504891471,1
2017,39900,89519,RACE_0,0.779761905,0.709876543,0.638157895,0.431879321,0.129636706,0.912,0.06,0.595,0.847,0.085,3.818759684,0
2017,39900,89519,RACE_1,0.944392956,0.778702163,1,0.431879321,0.129636706,0.912,0.06,0.595,0.847,0.085,3.818759684,0
2018,39900,89519,RACE_0,0.709876543,0.638157895,0.495495495,0.42271488,0.10963855,0.904,0.058,0.625,0.851,0.077,3.818759684,0
2018,39900,89519,RACE_1,0.778702163,1,0.740452065,0.42271488,0.10963855,0.904,0.058,0.625,0.851,0.077,3.818759684,0
2019,39900,89519,RACE_0,0.638157895,0.495495495,0.43697479,0.424861456,0.080551521,0.916,0.054,0.712,0.859,0.085,3.818759684,0
2019,39900,89519,RACE_1,1,0.740452065,0.754956384,0.424861456,0.080551521,0.916,0.054,0.712,0.859,0.085,3.818759684,0
2020,39900,89519,RACE_0,0.495495495,0.43697479,0.541666667,0.447665996,0.099857343,0.906,0.063,0.811,0.859,0.088,3.818759684,1
2020,39900,89519,RACE_1,0.740452065,0.754956384,0.808290155,0.447665996,0.099857343,0.906,0.063,0.811,0.859,0.088,3.818759684,1
2021,39900,89519,RACE_0,0.43697479,0.541666667,0.549295775,0.453363615,0.113014823,0.913,0.053,0.864,0.854,0.083,3.818759684,1
2021,39900,89519,RACE_1,0.754956384,0.808290155,0.917665451,0.453363615,0.113014823,0.913,0.053,0.864,0.854,0.083,3.818759684,1
2022,39900,89519,RACE_0,0.541666667,0.549295775,0.649635036,0.478663498,0.107065045,0.903,0.06,0.905,0.871,0.078,3.818759684,1
2022,39900,89519,RACE_1,0.808290155,0.917665451,0.815153143,0.478663498,0.107065045,0.903,0.06,0.905,0.871,0.078,3.818759684,1
2017,31080,90004,RACE_0,0.792307692,0.786324786,0.747747748,0.343248244,0.133870155,0.785,0.018,0.404,0.687,0.035,3.783165825,0
2017,31080,90004,RACE_1,0.669099757,0.858056266,0.838235294,0.343248244,0.133870155,0.785,0.018,0.404,0.687,0.035,3.783165825,0
2018,31080,90004,RACE_0,0.786324786,0.747747748,0.783505155,0.343081541,0.136836824,0.779,0.019,0.411,0.69,0.033,3.783165825,0
2018,31080,90004,RACE_1,0.858056266,0.838235294,0.799610895,0.343081541,0.136836824,0.779,0.019,0.411,0.69,0.033,3.783165825,0
2019,31080,90004,RACE_0,0.747747748,0.783505155,0.764150943,0.336811632,0.12630432,0.774,0.019,0.509,0.7,0.037,3.783165825,0
2019,31080,90004,RACE_1,0.838235294,0.799610895,0.797849462,0.336811632,0.12630432,0.774,0.019,0.509,0.7,0.037,3.783165825,0
2020,31080,90004,RACE_0,0.783505155,0.764150943,0.774647887,0.339855342,0.12126066,0.775,0.024,0.665,0.713,0.046,3.783165825,1
2020,31080,90004,RACE_1,0.799610895,0.797849462,0.737881508,0.339855342,0.12126066,0.775,0.024,0.665,0.713,0.046,3.783165825,1
2021,31080,90004,RACE_0,0.764150943,0.774647887,0.763975155,0.345969895,0.118245853,0.787,0.023,0.743,0.725,0.05,3.783165825,1
2021,31080,90004,RACE_1,0.797849462,0.737881508,0.74471831,0.345969895,0.118245853,0.787,0.023,0.743,0.725,0.05,3.783165825,1
2022,31080,90004,RACE_0,0.774647887,0.763975155,0.720496894,0.373160026,0.140092654,0.774,0.024,0.807,0.739,0.053,3.783165825,1
2022,31080,90004,RACE_1,0.737881508,0.74471831,0.824029126,0.373160026,0.140092654,0.774,0.024,0.807,0.739,0.053,3.783165825,1
2017,31080,90005,RACE_0,0.715151515,0.774647887,0.687022901,0.296682156,0.086310111,0.705,0.025,0.361,0.617,0.024,3.705350121,0
2017,31080,90005,RACE_1,0.533033033,0.800842993,0.823024055,0.296682156,0.086310111,0.705,0.025,0.361,0.617,0.024,3.705350121,0
2018,31080,90005,RACE_0,0.774647887,0.687022901,0.755555556,0.299152076,0.085975852,0.692,0.025,0.425,0.619,0.023,3.705350121,0
2018,31080,90005,RACE_1,0.800842993,0.823024055,0.804545455,0.299152076,0.085975852,0.692,0.025,0.425,0.619,0.023,3.705350121,0
2019,31080,90005,RACE_0,0.687022901,0.755555556,0.700729927,0.314764942,0.097600205,0.694,0.021,0.529,0.623,0.029,3.705350121,0
